CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Klamath Mountains,topht,mae,27.16717189514159,GBM
2,Klamath Mountains,topht,mape,0.2926923514657762,GBM
2,Klamath Mountains,topht,bias,0.8070582294065078,GBM
2,Klamath Mountains,topht,rel_bias,-0.008695044587141612,GBM
2,Klamath Mountains,qmd,rmse,6.435564641425166,GBM
2,Klamath Mountains,qmd,nrmse,0.6139291250151587,GBM
2,Klamath Mountains,qmd,mae,4.618668215500695,GBM
2,Klamath Mountains,qmd,mape,0.4406039087892268,GBM
2,Klamath Mountains,qmd,bias,-0.2608302035329694,GBM
2,Klamath Mountains,qmd,rel_bias,0.02488223917475256,GBM
2,Klamath Mountains,tcuft,rmse,4815.7557703387965,GBM
2,Klamath Mountains,tcuft,nrmse,0.6300863590580906,GBM
2,Klamath Mountains,tcuft,mae,3857.7153877444143,GBM
2,Klamath Mountains,tcuft,mape,0.5047377730235778,GBM
2,Klamath Mountains,tcuft,bias,-615.3174005798373,GBM
2,Klamath Mountains,tcuft,rel_bias,0.08050721819914111,GBM
3,Klamath Mountains,total_cover,rmse,18.51631013074127,GBM
3,Klamath Mountains,total_cover,nrmse,0.2997048431991671,GBM
3,Klamath Mountains,total_cover,mae,15.018792261322556,GBM
3,Klamath Mountains,total_cover,mape,0.24309404778479712,GBM
3,Klamath Mountains,total_cover,bias,-1.6550676981187302,GBM
3,Klamath Mountains,total_cover,rel_bias,0.02678891212375814,GBM
3,Klamath Mountains,topht,rmse,24.16777138666284,GBM
3,Klamath Mountains,topht,nrmse,0.26342200282728023,GBM
3,Klamath Mountains,topht,mae,17.360171721903725,GBM
3,Klamath Mountains,topht,mape,0.18922105523279922,GBM
3,Klamath Mountains,topht,bias,0.7254576268505843,GBM
3,Klamath Mountains,topht,rel_bias,-0.007907286856278664,GBM
3,Klamath Mountains,qmd,rmse,8.242724252961045,GBM
3,Klamath Mountains,qmd,nrmse,0.740474320296465,GBM
3,Klamath Mountains,qmd,mae,5.7283271882607165,GBM
3,Klamath Mountains,qmd,mape,0.5145967584247854,GBM
3,Klamath Mountains,qmd,bias,-0.6843642163433876,GBM
3,Klamath Mountains,qmd,rel_bias,0.06147896161272784,GBM
3,Klamath Mountains,tcuft,rmse,3347.0404679441044,GBM
3,Klamath Mountains,tcuft,nrmse,0.5028709497078468,GBM
3,Klamath Mountains,tcuft,mae,2386.2317514261545,GBM
3,Klamath Mountains,tcuft,mape,0.3585157211438677,GBM
3,Klamath Mountains,tcuft,bias,411.7507655750025,GBM
3,Klamath Mountains,tcuft,rel_bias,-0.0618628607902127,GBM
4,Klamath Mountains,total_cover,rmse,19.548388671841757,GBM
4,Klamath Mountains,total_cover,nrmse,0.33245558965717276,GBM
4,Klamath Mountains,total_cover,mae,16.147968211138956,GBM
4,Klamath Mountains,total_cover,mape,0.27462530971324756,GBM
4,Klamath Mountains,total_cover,bias,2.4004719707154027,GBM
4,Klamath Mountains,total_cover,rel_bias,-0.04082435324345923,GBM
4,Klamath Mountains,topht,rmse,28.30569113914144,GBM
4,Klamath Mountains,topht,nrmse,0.31431718406072673,GBM
4,Klamath Mountains,topht,mae,21.79208994657446,GBM
4,Klamath Mountains,topht,mape,0.24198767354362918,GBM
4,Klamath Mountains,topht,bias,0.6664169370640736,GBM
4,Klamath Mountains,topht,rel_bias,-0.007400147696047658,GBM
4,Klamath Mountains,qmd,rmse,7.301776607729588,GBM
4,Klamath Mountains,qmd,nrmse,0.7031394951793604,GBM
4,Klamath Mountains,qmd,mae,4.837432260449619,GBM
4,Klamath Mountains,qmd,mape,0.46583042186968854,GBM
4,Klamath Mountains,qmd,bias,-0.44477384869728437,GBM
4,Klamath Mountains,qmd,rel_bias,0.04283040638506091,GBM
4,Klamath Mountains,tcuft,rmse,4423.1191518421465,GBM
4,Klamath Mountains,tcuft,nrmse,0.6514166644833794,GBM
4,Klamath Mountains,tcuft,mae,3380.0509394107853,GBM
4,Klamath Mountains,tcuft,mape,0.4977983710472438,GBM
4,Klamath Mountains,tcuft,bias,157.28246912997946,GBM
4,Klamath Mountains,tcuft,rel_bias,-0.023163839341675915,GBM
5,Klamath Mountains,total_cover,rmse,18.900918030123478,GBM
5,Klamath Mountains,total_cover,nrmse,0.3007958598543956,GBM
5,Klamath Mountains,total_cover,mae,15.504687939986722,GBM
5,Klamath Mountains,total_cover,mape,0.24674705923011275,GBM
5,Klamath Mountains,total_cover,bias,0.2825751014860478,GBM
5,Klamath Mountains,total_cover,rel_bias,-0.00449699958962171,GBM
5,Klamath Mountains,topht,rmse,25.907859699591132,GBM
5,Klamath Mountains,topht,nrmse,0.2893851103731747,GBM
5,Klamath Mountains,topht,mae,19.855515569600364,GBM
5,Klamath Mountains,topht,mape,0.22178175392526805,GBM
5,Klamath Mountains,topht,bias,8.445942689231122,GBM
5,Klamath Mountains,topht,rel_bias,-0.09433932735737444,GBM
5,Klamath Mountains,qmd,rmse,7.634215803604387,GBM
5,Klamath Mountains,qmd,nrmse,0.6910155499135171,GBM
5,Klamath Mountains,qmd,mae,5.248310529570373,GBM
5,Klamath Mountains,qmd,mape,0.47505392564298426,GBM
5,Klamath Mountains,qmd,bias,-0.9866305798059132,GBM
5,Klamath Mountains,qmd,rel_bias,0.08930544933563235,GBM
5,Klamath Mountains,tcuft,rmse,3481.622915169426,GBM
5,Klamath Mountains,tcuft,nrmse,0.4987498266892183,GBM
5,Klamath Mountains,tcuft,mae,2826.1319217485566,GBM
5,Klamath Mountains,tcuft,mape,0.4048493591972949,GBM
5,Klamath Mountains,tcuft,bias,542.3462935069962,GBM
5,Klamath Mountains,tcuft,rel_bias,-0.07769225056326674,GBM
1,North Cascades,total_cover,rmse,18.207452860282707,GBM
1,North Cascades,total_cover,nrmse,0.29332658916992715,GBM
1,North Cascades,total_cover,mae,14.85279865141989,GBM
1,North Cascades,total_cover,mape,0.23928227641068536,GBM
1,North Cascades,total_cover,bias,1.139764174939833,GBM
1,North Cascades,total_cover,rel_bias,-0.0183618840295043,GBM
1,North Cascades,topht,rmse,18.02783644602096,GBM
1,North Cascades,topht,nrmse,0.21545146508563567,GBM
1,North Cascades,topht,mae,14.238080489128384,GBM
1,North Cascades,topht,mape,0.17015992521204548,GBM
1,North Cascades,topht,bias,2.7124994959067763,GBM
1,North Cascades,topht,rel_bias,-0.03241720059902987,GBM
1,North Cascades,qmd,rmse,6.272647563348993,GBM
1,North Cascades,qmd,nrmse,0.5173193102255766,GBM
1,North Cascades,qmd,mae,4.135793272715332,GBM
1,North Cascades,qmd,mape,0.34108814523199094,GBM
1,North Cascades,qmd,bias,0.2669829363212248,GBM
1,North Cascades,qmd,rel_bias,-0.02201868143632075,GBM
1,North Cascades,tcuft,rmse,4462.060371587937,GBM
1,North Cascades,tcuft,nrmse,0.7125327518711245,GBM
1,North Cascades,tcuft,mae,2622.353018003926,GBM
1,North Cascades,tcuft,mape,0.41875552025104684,GBM
1,North Cascades,tcuft,bias,-584.8417605701608,GBM
1,North Cascades,tcuft,rel_bias,0.09339158916846077,GBM
2,North Cascades,total_cover,rmse,16.56512398850235,GBM
2,North Cascades,total_cover,nrmse,0.25496765219280954,GBM
2,North Cascades,total_cover,mae,13.672925468047424,GBM
2,North Cascades,total_cover,mape,0.21045141030124614,GBM
2,North Cascades,total_cover,bias,-0.15249631143931847,GBM
2,North Cascades,total_cover,rel_bias,0.0023471980362316496,GBM
2,North Cascades,topht,rmse,21.2268490584698,GBM
2,North Cascades,topht,nrmse,0.2286504594803972,GBM
2,North Cascades,topht,mae,16.615599982915004,GBM
2,North Cascades,topht,mape,0.17897920507048018,GBM
2,North Cascades,topht,bias,-2.535763947764833,GBM
2,North Cascades,topht,rel_bias,0.027314633000553867,GBM
2,North Cascades,qmd,rmse,4.662596737702448,GBM
2,North Cascades,qmd,nrmse,0.37195026850938645,GBM
2,North Cascades,qmd,mae,3.69384894325395,GBM
2,North Cascades,qmd,mape,0.2946701556166404,GBM
2,North Cascades,qmd,bias,0.38157951556177366,GBM
2,North Cascades,qmd,rel_bias,-0.030439819537303667,GBM
2,North Cascades,tcuft,rmse,3451.850410745624,GBM
2,North Cascades,tcuft,nrmse,0.5420972334750722,GBM
2,North Cascades,tcuft,mae,2492.043420536154,GBM
2,North Cascades,tcuft,mape,0.3913639593902896,GBM
2,North Cascades,tcuft,bias,-88.69038246502122,GBM
2,North Cascades,tcuft,rel_bias,0.013928416718309845,GBM
3,North Cascades,total_cover,rmse,14.489697340855619,GBM
3,North Cascades,total_cover,nrmse,0.23945086294844029,GBM
3,North Cascades,total_cover,mae,12.488577789018738,GBM
3,North Cascades,total_cover,mape,0.20638117265206296,GBM
3,North Cascades,total_cover,bias,-1.100865008280279,GBM
3,North Cascades,total_cover,rel_bias,0.01819244874626821,GBM
3,North Cascades,topht,rmse,21.620932910424404,GBM
3,North Cascades,topht,nrmse,0.24361614546957075,GBM
3,North Cascades,topht,mae,16.690968319451404,GBM
3,North Cascades,topht,mape,0.18806724866987498,GBM
3,North Cascades,topht,bias,-5.162645288124268,GBM
3,North Cascades,topht,rel_bias,0.05817065113379457,GBM
3,North Cascades,qmd,rmse,5.838303920177054,GBM
3,North Cascades,qmd,nrmse,0.4557394797061664,GBM
3,North Cascades,qmd,mae,4.129187701476098,GBM
3,North Cascades,qmd,mape,0.3223254356759743,GBM
3,North Cascades,qmd,bias,-0.9351747071948914,GBM
3,North Cascades,qmd,rel_bias,0.07299997401958501,GBM
3,North Cascades,tcuft,rmse,3250.691360754881,GBM
3,North Cascades,tcuft,nrmse,0.5609015686793108,GBM
3,North Cascades,tcuft,mae,2171.9812495985966,GBM
3,North Cascades,tcuft,mape,0.37477187306979354,GBM
3,North Cascades,tcuft,bias,-801.8834239139919,GBM
3,North Cascades,tcuft,rel_bias,0.13836369573605006,GBM
4,North Cascades,total_cover,rmse,16.32853930233208,GBM
4,North Cascades,total_cover,nrmse,0.25361117961762103,GBM
4,North Cascades,total_cover,mae,13.031404432637622,GBM
4,North Cascades,total_cover,mape,0.20240082649422955,GBM
4,North Cascades,total_cover,bias,-0.806988894394013,GBM
4,North Cascades,total_cover,rel_bias,0.012533969000910894,GBM
4,North Cascades,topht,rmse,22.82087038327685,GBM
4,North Cascades,topht,nrmse,0.2701279496829595,GBM
4,North Cascades,topht,mae,16.429314225098114,GBM
4,North Cascades,topht,mape,0.19447185369296938,GBM
4,North Cascades,topht,bias,2.2591968246291056,GBM
4,North Cascades,topht,rel_bias,-0.026741846209972813,GBM
4,North Cascades,qmd,rmse,5.308790085053627,GBM
4,North Cascades,qmd,nrmse,0.4499176583198316,GBM
4,North Cascades,qmd,mae,3.8399965171541646,GBM
4,North Cascades,qmd,mape,0.3254380401701,GBM
4,North Cascades,qmd,bias,0.29463983255452114,GBM
4,North Cascades,qmd,rel_bias,-0.024970598081076385,GBM
4,North Cascades,tcuft,rmse,4012.5566394626694,GBM
4,North Cascades,tcuft,nrmse,0.662971242809856,GBM
4,North Cascades,tcuft,mae,2650.2029399795456,GBM
4,North Cascades,tcuft,mape,0.43787751667771063,GBM
4,North Cascades,tcuft,bias,-380.0542345150902,GBM
4,North Cascades,tcuft,rel_bias,0.06279413621569688,GBM
5,North Cascades,total_cover,rmse,18.936468532652075,GBM
5,North Cascades,total_cover,nrmse,0.29999814908761013,GBM
5,North Cascades,total_cover,mae,14.89949664202382,GBM
5,North Cascades,total_cover,mape,0.2360430302639013,GBM
5,North Cascades,total_cover,bias,1.128290408756198,GBM
5,North Cascades,total_cover,rel_bias,-0.01787477077241272,GBM
5,North Cascades,topht,rmse,22.76401013219907,GBM
5,North Cascades,topht,nrmse,0.25902294190526937,GBM
5,North Cascades,topht,mae,17.516042676640662,GBM
5,North Cascades,topht,mape,0.1993083326836237,GBM
5,North Cascades,topht,bias,2.550728692118496,GBM
5,North Cascades,topht,rel_bias,-0.02902376365138648,GBM
5,North Cascades,qmd,rmse,4.547644140864711,GBM
5,North Cascades,qmd,nrmse,0.3714767458211151,GBM
5,North Cascades,qmd,mae,3.5296762952956495,GBM
5,North Cascades,qmd,mape,0.28832349747776015,GBM
5,North Cascades,qmd,bias,0.286871670662838,GBM
5,North Cascades,qmd,rel_bias,-0.023433265969187007,GBM
5,North Cascades,tcuft,rmse,4028.266271413045,GBM
5,North Cascades,tcuft,nrmse,0.6583295401326548,GBM
5,North Cascades,tcuft,mae,2881.359484900544,GBM
5,North Cascades,tcuft,mape,0.4708934158878341,GBM
5,North Cascades,tcuft,bias,-65.40183339859381,GBM
5,North Cascades,tcuft,rel_bias,0.010688459005473213,GBM
1,Northern Rockies,total_cover,rmse,13.678657433304958,GBM
1,Northern Rockies,total_cover,nrmse,0.3220311727571795,GBM
1,Northern Rockies,total_cover,mae,11.679658484113736,GBM
1,Northern Rockies,total_cover,mape,0.2749695383031261,GBM
1,Northern Rockies,total_cover,bias,0.12030731379315523,GBM
1,Northern Rockies,total_cover,rel_bias,-0.0028323470736056726,GBM
1,Northern Rockies,topht,rmse,24.13814987620244,GBM
1,Northern Rockies,topht,nrmse,0.34342896165328674,GBM
1,Northern Rockies,topht,mae,19.779409074374502,GBM
1,Northern Rockies,topht,mape,0.2814143567492307,GBM
1,Northern Rockies,topht,bias,6.344837936802223,GBM
1,Northern Rockies,topht,rel_bias,-0.0902720844666983,GBM
1,Northern Rockies,qmd,rmse,3.2247596912806595,GBM
1,Northern Rockies,qmd,nrmse,0.33174097953488113,GBM
1,Northern Rockies,qmd,mae,2.668800340339408,GBM
1,Northern Rockies,qmd,mape,0.2745477256742865,GBM
1,Northern Rockies,qmd,bias,0.7216060055838961,GBM
1,Northern Rockies,qmd,rel_bias,-0.07423383633140934,GBM
1,Northern Rockies,tcuft,rmse,1863.474597726025,GBM
1,Northern Rockies,tcuft,nrmse,0.717437122260251,GBM
1,Northern Rockies,tcuft,mae,1586.5248905467577,GBM
1,Northern Rockies,tcuft,mape,0.6108115738508568,GBM
1,Northern Rockies,tcuft,bias,78.88983115177282,GBM
1,Northern Rockies,tcuft,rel_bias,-0.030372559682966135,GBM
2,Northern Rockies,total_cover,rmse,18.6957975076209,GBM
2,Northern Rockies,total_cover,nrmse,0.4141474131435009,GBM
2,Northern Rockies,total_cover,mae,13.421058139694221,GBM
2,Northern Rockies,total_cover,mape,0.2973019208160112,GBM
2,Northern Rockies,total_cover,bias,-2.366437684151664,GBM
2,Northern Rockies,total_cover,rel_bias,0.05242108794006851,GBM
2,Northern Rockies,topht,rmse,26.073215232856885,GBM
2,Northern Rockies,topht,nrmse,0.30563076745185297,GBM
2,Northern Rockies,topht,mae,20.153311100633484,GBM
2,Northern Rockies,topht,mape,0.2362375289496529,GBM
2,Northern Rockies,topht,bias,-13.309562449781863,GBM
2,Northern Rockies,topht,rel_bias,0.1560149659198544,GBM
2,Northern Rockies,qmd,rmse,6.831916956166559,GBM
2,Northern Rockies,qmd,nrmse,0.5373498007695658,GBM
2,Northern Rockies,qmd,mae,4.905642262839,GBM
2,Northern Rockies,qmd,mape,0.38584278899994184,GBM
2,Northern Rockies,qmd,bias,-1.6656143496770486,GBM
2,Northern Rockies,qmd,rel_bias,0.13100533052440572,GBM
2,Northern Rockies,tcuft,rmse,2460.6174154877417,GBM
2,Northern Rockies,tcuft,nrmse,0.7097106206726217,GBM
2,Northern Rockies,tcuft,mae,1828.5387140002936,GBM
2,Northern Rockies,tcuft,mape,0.5274015121037539,GBM
2,Northern Rockies,tcuft,bias,-781.5173654941266,GBM
2,Northern Rockies,tcuft,rel_bias,0.2254113829480989,GBM
3,Northern Rockies,total_cover,rmse,18.75517221706832,GBM
3,Northern Rockies,total_cover,nrmse,0.3883646772221218,GBM
3,Northern Rockies,total_cover,mae,15.71836921792765,GBM
3,Northern Rockies,total_cover,mape,0.32548138279547156,GBM
3,Northern Rockies,total_cover,bias,-8.441716168064687,GBM
3,Northern Rockies,total_cover,rel_bias,0.17480321358113748,GBM
3,Northern Rockies,topht,rmse,14.573740459899197,GBM
3,Northern Rockies,topht,nrmse,0.19169822228292172,GBM
3,Northern Rockies,topht,mae,11.787217429774454,GBM
3,Northern Rockies,topht,mape,0.155045208412176,GBM
3,Northern Rockies,topht,bias,-1.7487295188045033,GBM
3,Northern Rockies,topht,rel_bias,0.023002216962138156,GBM
3,Northern Rockies,qmd,rmse,5.305008603666941,GBM
3,Northern Rockies,qmd,nrmse,0.4974951375514419,GBM
3,Northern Rockies,qmd,mae,4.413199624279676,GBM
3,Northern Rockies,qmd,mape,0.4138627320237292,GBM
3,Northern Rockies,qmd,bias,0.3804576557866386,GBM
3,Northern Rockies,qmd,rel_bias,-0.03567870439781025,GBM
3,Northern Rockies,tcuft,rmse,1544.3055658107808,GBM
3,Northern Rockies,tcuft,nrmse,0.5204255048637796,GBM
3,Northern Rockies,tcuft,mae,1184.875518254151,GBM
3,Northern Rockies,tcuft,mape,0.3992988521442032,GBM
3,Northern Rockies,tcuft,bias,-278.28836049550256,GBM
3,Northern Rockies,tcuft,rel_bias,0.09378219163028698,GBM
4,Northern Rockies,total_cover,rmse,16.45773146550843,GBM
4,Northern Rockies,total_cover,nrmse,0.4668859990215158,GBM
4,Northern Rockies,total_cover,mae,13.60878881923515,GBM
4,Northern Rockies,total_cover,mape,0.3860649310421319,GBM
4,Northern Rockies,total_cover,bias,5.349336170159354,GBM
4,Northern Rockies,total_cover,rel_bias,-0.15175421759317317,GBM
4,Northern Rockies,topht,rmse,19.655892422428472,GBM
4,Northern Rockies,topht,nrmse,0.2598267339382481,GBM
4,Northern Rockies,topht,mae,15.819434996502366,GBM
4,Northern Rockies,topht,mape,0.209113483099833,GBM
4,Northern Rockies,topht,bias,-4.35778870811653,GBM
4,Northern Rockies,topht,rel_bias,0.05760460949261771,GBM
4,Northern Rockies,qmd,rmse,7.32125018048111,GBM
4,Northern Rockies,qmd,nrmse,0.5647045482624999,GBM
4,Northern Rockies,qmd,mae,5.789601478598215,GBM
4,Northern Rockies,qmd,mape,0.4465650274195192,GBM
4,Northern Rockies,qmd,bias,-2.4659297736776034,GBM
4,Northern Rockies,qmd,rel_bias,0.1902027282996292,GBM
4,Northern Rockies,tcuft,rmse,874.0404474133679,GBM
4,Northern Rockies,tcuft,nrmse,0.3962284996660628,GBM
4,Northern Rockies,tcuft,mae,695.7486711130658,GBM
4,Northern Rockies,tcuft,mape,0.3154035410095951,GBM
4,Northern Rockies,tcuft,bias,105.70998305906434,GBM
4,Northern Rockies,tcuft,rel_bias,-0.04792147561497091,GBM
5,Northern Rockies,total_cover,rmse,13.61248397996988,GBM
5,Northern Rockies,total_cover,nrmse,0.33777875880818564,GBM
5,Northern Rockies,total_cover,mae,10.844923954668126,GBM
5,Northern Rockies,total_cover,mape,0.26910481277092124,GBM
5,Northern Rockies,total_cover,bias,2.5954726159395247,GBM
5,Northern Rockies,total_cover,rel_bias,-0.06440378699601798,GBM
5,Northern Rockies,topht,rmse,22.880073879028767,GBM
5,Northern Rockies,topht,nrmse,0.34060400266511004,GBM
5,Northern Rockies,topht,mae,16.889577093969486,GBM
5,Northern Rockies,topht,mape,0.25142652912496444,GBM
5,Northern Rockies,topht,bias,10.368973178484948,GBM
5,Northern Rockies,topht,rel_bias,-0.1543576208185329,GBM
5,Northern Rockies,qmd,rmse,10.279736378181433,GBM
5,Northern Rockies,qmd,nrmse,0.8136728289988832,GBM
5,Northern Rockies,qmd,mae,5.667933743010573,GBM
5,Northern Rockies,qmd,mape,0.44863443123329527,GBM
5,Northern Rockies,qmd,bias,-2.113052505712088,GBM
5,Northern Rockies,qmd,rel_bias,0.16725462082813616,GBM
5,Northern Rockies,tcuft,rmse,1645.1394530394716,GBM
5,Northern Rockies,tcuft,nrmse,0.6761981783406688,GBM
5,Northern Rockies,tcuft,mae,1340.892417208645,GBM
5,Northern Rockies,tcuft,mape,0.5511441648257324,GBM
5,Northern Rockies,tcuft,bias,96.41231417532238,GBM
5,Northern Rockies,tcuft,rel_bias,-0.039628148905256996,GBM
1,Puget Lowland,total_cover,rmse,20.811733893687837,GBM
1,Puget Lowland,total_cover,nrmse,0.32985412808222425,GBM
1,Puget Lowland,total_cover,mae,15.851224855766958,GBM
1,Puget Lowland,total_cover,mape,0.2512328852820915,GBM
1,Puget Lowland,total_cover,bias,8.000885170228658,GBM
1,Puget Lowland,total_cover,rel_bias,-0.1268094727326979,GBM
1,Puget Lowland,topht,rmse,27.69819312960651,GBM
1,Puget Lowland,topht,nrmse,0.2847685719349103,GBM
1,Puget Lowland,topht,mae,20.480280677976687,GBM
1,Puget Lowland,topht,mape,0.21056031540409767,GBM
1,Puget Lowland,topht,bias,-4.128387105957594,GBM
1,Puget Lowland,topht,rel_bias,0.04244446181225478,GBM
1,Puget Lowland,qmd,rmse,6.697251963773514,GBM
1,Puget Lowland,qmd,nrmse,0.5055294803329994,GBM
1,Puget Lowland,qmd,mae,4.417399885874263,GBM
1,Puget Lowland,qmd,mape,0.3334391300802769,GBM
1,Puget Lowland,qmd,bias,-0.7254031473036112,GBM
1,Puget Lowland,qmd,rel_bias,0.05475569353996581,GBM
1,Puget Lowland,tcuft,rmse,4195.667768078596,GBM
1,Puget Lowland,tcuft,nrmse,0.7265441805817547,GBM
1,Puget Lowland,tcuft,mae,3185.317117229014,GBM
1,Puget Lowland,tcuft,mape,0.551586479853721,GBM
1,Puget Lowland,tcuft,bias,248.60235869848287,GBM
1,Puget Lowland,tcuft,rel_bias,-0.04304930870968266,GBM
2,Puget Lowland,total_cover,rmse,18.994322590098886,GBM
2,Puget Lowland,total_cover,nrmse,0.2429329827670521,GBM
2,Puget Lowland,total_cover,mae,16.258018537734316,GBM
2,Puget Lowland,total_cover,mape,0.20793628825239732,GBM
2,Puget Lowland,total_cover,bias,-11.649802778532667,GBM
2,Puget Lowland,total_cover,rel_bias,0.14899827694366322,GBM
2,Puget Lowland,topht,rmse,27.467959109690025,GBM
2,Puget Lowland,topht,nrmse,0.28019594883968146,GBM
2,Puget Lowland,topht,mae,21.658442995199174,GBM
2,Puget Lowland,topht,mape,0.2209340694441739,GBM
2,Puget Lowland,topht,bias,-8.247499476174976,GBM
2,Puget Lowland,topht,rel_bias,0.08413133032757387,GBM
2,Puget Lowland,qmd,rmse,3.978093994212674,GBM
2,Puget Lowland,qmd,nrmse,0.31508093602532394,GBM
2,Puget Lowland,qmd,mae,3.0372214859609508,GBM
2,Puget Lowland,qmd,mape,0.24056007477575975,GBM
2,Puget Lowland,qmd,bias,-0.13945130517186596,GBM
2,Puget Lowland,qmd,rel_bias,0.011045100449468067,GBM
2,Puget Lowland,tcuft,rmse,5351.369717394967,GBM
2,Puget Lowland,tcuft,nrmse,0.6385370764077274,GBM
2,Puget Lowland,tcuft,mae,3850.1165286655246,GBM
2,Puget Lowland,tcuft,mape,0.45940428000177785,GBM
2,Puget Lowland,tcuft,bias,-2730.8484490965657,GBM
2,Puget Lowland,tcuft,rel_bias,0.325850777816852,GBM
3,Puget Lowland,total_cover,rmse,15.202609022658466,GBM
3,Puget Lowland,total_cover,nrmse,0.20745564551175733,GBM
3,Puget Lowland,total_cover,mae,12.336864815958574,GBM
3,Puget Lowland,total_cover,mape,0.1683495411985818,GBM
3,Puget Lowland,total_cover,bias,-5.686215903552878,GBM
3,Puget Lowland,total_cover,rel_bias,0.07759441744720345,GBM
3,Puget Lowland,topht,rmse,23.99619299938198,GBM
3,Puget Lowland,topht,nrmse,0.25126903664274325,GBM
3,Puget Lowland,topht,mae,17.963460839718557,GBM
3,Puget Lowland,topht,mape,0.1880990663844875,GBM
3,Puget Lowland,topht,bias,-4.963080792561274,GBM
3,Puget Lowland,topht,rel_bias,0.05196943238284057,GBM
3,Puget Lowland,qmd,rmse,6.16113927504173,GBM
3,Puget Lowland,qmd,nrmse,0.442406807719128,GBM
3,Puget Lowland,qmd,mae,4.29693661981175,GBM
3,Puget Lowland,qmd,mape,0.3085458594716577,GBM
3,Puget Lowland,qmd,bias,-2.3255982663244015,GBM
