CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
,Coast Range,topht,bias,-12.574606669806625,GBM
,Coast Range,topht,rel_bias,0.11359758080327806,GBM
,Coast Range,qmd,rmse,8.342227901883273,GBM
,Coast Range,qmd,nrmse,0.5020889119674836,GBM
,Coast Range,qmd,mae,5.539148692501056,GBM
,Coast Range,qmd,mape,0.3333815825885212,GBM
,Coast Range,qmd,bias,-3.090191695606426,GBM
,Coast Range,qmd,rel_bias,0.1859876048061116,GBM
,Coast Range,tcuft,rmse,6045.809723003726,GBM
,Coast Range,tcuft,nrmse,0.6179334197055876,GBM
,Coast Range,tcuft,mae,4164.415599586414,GBM
,Coast Range,tcuft,mape,0.42563886235725346,GBM
,Coast Range,tcuft,bias,-2318.287429320868,GBM
,Coast Range,tcuft,rel_bias,0.23694878679525996,GBM
,Eastern Cascades,total_cover,rmse,16.491230082814916,GBM
,Eastern Cascades,total_cover,nrmse,0.3833662336057822,GBM
,Eastern Cascades,total_cover,mae,13.215823594742327,GBM
,Eastern Cascades,total_cover,mape,0.3072239299356125,GBM
,Eastern Cascades,total_cover,bias,4.7235514544993675,GBM
,Eastern Cascades,total_cover,rel_bias,-0.10980685620544321,GBM
,Eastern Cascades,topht,rmse,22.0524660704543,GBM
,Eastern Cascades,topht,nrmse,0.3024338203948018,GBM
,Eastern Cascades,topht,mae,17.267787215342537,GBM
,Eastern Cascades,topht,mape,0.23681536752469765,GBM
,Eastern Cascades,topht,bias,6.898735970992105,GBM
,Eastern Cascades,topht,rel_bias,-0.094611236173606,GBM
,Eastern Cascades,qmd,rmse,5.50247264175215,GBM
,Eastern Cascades,qmd,nrmse,0.44839859494693557,GBM
,Eastern Cascades,qmd,mae,4.118464807481195,GBM
,Eastern Cascades,qmd,mape,0.33561526848862644,GBM
,Eastern Cascades,qmd,bias,0.2565805696790316,GBM
,Eastern Cascades,qmd,rel_bias,-0.02090884851689633,GBM
,Eastern Cascades,tcuft,rmse,2817.666235734994,GBM
,Eastern Cascades,tcuft,nrmse,0.795392723721949,GBM
,Eastern Cascades,tcuft,mae,1939.8042217443601,GBM
,Eastern Cascades,tcuft,mape,0.5475830117324424,GBM
,Eastern Cascades,tcuft,bias,379.8296624394968,GBM
,Eastern Cascades,tcuft,rel_bias,-0.10722126912215095,GBM
,Klamath Mountains,total_cover,rmse,20.36752249195914,GBM
,Klamath Mountains,total_cover,nrmse,0.33479027752959295,GBM
,Klamath Mountains,total_cover,mae,15.894767299405665,GBM
,Klamath Mountains,total_cover,mape,0.2612695558596856,GBM
,Klamath Mountains,total_cover,bias,-6.722982005562862,GBM
,Klamath Mountains,total_cover,rel_bias,0.11050872841100018,GBM
,Klamath Mountains,topht,rmse,30.165042472593324,GBM
,Klamath Mountains,topht,nrmse,0.32107828308926556,GBM
,Klamath Mountains,topht,mae,24.37800612268092,GBM
,Klamath Mountains,topht,mape,0.2594807667889577,GBM
,Klamath Mountains,topht,bias,9.210285137982174,GBM
,Klamath Mountains,topht,rel_bias,-0.09803475468508631,GBM
,Klamath Mountains,qmd,rmse,9.52415884815462,GBM
,Klamath Mountains,qmd,nrmse,0.8502711099486968,GBM
,Klamath Mountains,qmd,mae,7.754928800466671,GBM
,Klamath Mountains,qmd,mape,0.6923227577229575,GBM
,Klamath Mountains,qmd,bias,4.324365527265667,GBM
,Klamath Mountains,qmd,rel_bias,-0.38605856278893175,GBM
,Klamath Mountains,tcuft,rmse,4226.542292299217,GBM
,Klamath Mountains,tcuft,nrmse,0.580230226727098,GBM
,Klamath Mountains,tcuft,mae,3254.9280336753222,GBM
,Klamath Mountains,tcuft,mape,0.4468446073285184,GBM
,Klamath Mountains,tcuft,bias,138.98463816028058,GBM
,Klamath Mountains,tcuft,rel_bias,-0.0190801564338432,GBM
,North Cascades,total_cover,rmse,16.553670838397046,GBM
,North Cascades,total_cover,nrmse,0.2627160950913691,GBM
,North Cascades,total_cover,mae,13.442913684072833,GBM
,North Cascades,total_cover,mape,0.21334662409367627,GBM
,North Cascades,total_cover,bias,-1.5152005481237143,GBM
,North Cascades,total_cover,rel_bias,0.024047087511250207,GBM
,North Cascades,topht,rmse,20.310091693056318,GBM
,North Cascades,topht,nrmse,0.23207338780188902,GBM
,North Cascades,topht,mae,15.672235770773916,GBM
,North Cascades,topht,mape,0.17907889854563874,GBM
,North Cascades,topht,bias,1.4862221492336207,GBM
,North Cascades,topht,rel_bias,-0.016982326540493704,GBM
,North Cascades,qmd,rmse,5.390329135883729,GBM
,North Cascades,qmd,nrmse,0.43816098451395985,GBM
,North Cascades,qmd,mae,3.937227181486315,GBM
,North Cascades,qmd,mape,0.3200434137891165,GBM
,North Cascades,qmd,bias,0.6268991547919017,GBM
,North Cascades,qmd,rel_bias,-0.05095843758890532,GBM
,North Cascades,tcuft,rmse,3714.692027433782,GBM
,North Cascades,tcuft,nrmse,0.6070084002867719,GBM
,North Cascades,tcuft,mae,2442.084084390466,GBM
,North Cascades,tcuft,mape,0.39905476483220187,GBM
,North Cascades,tcuft,bias,-661.1130533767443,GBM
,North Cascades,tcuft,rel_bias,0.10803080685430373,GBM
,Northern Rockies,total_cover,rmse,14.761488678668508,GBM
,Northern Rockies,total_cover,nrmse,0.3485493180289155,GBM
,Northern Rockies,total_cover,mae,11.843520686482488,GBM
,Northern Rockies,total_cover,mape,0.2796500507635234,GBM
,Northern Rockies,total_cover,bias,2.423147586714258,GBM
,Northern Rockies,total_cover,rel_bias,-0.05721553274319544,GBM
,Northern Rockies,topht,rmse,19.08755385702121,GBM
,Northern Rockies,topht,nrmse,0.2546663547471102,GBM
,Northern Rockies,topht,mae,15.080838323240906,GBM
,Northern Rockies,topht,mape,0.20120871176468505,GBM
,Northern Rockies,topht,bias,-2.692478368103547,GBM
,Northern Rockies,topht,rel_bias,0.03592307617710557,GBM
,Northern Rockies,qmd,rmse,6.621117254966388,GBM
,Northern Rockies,qmd,nrmse,0.5647530651841542,GBM
,Northern Rockies,qmd,mae,4.357994199709991,GBM
,Northern Rockies,qmd,mape,0.3717183199700754,GBM
,Northern Rockies,qmd,bias,-0.20742020632412422,GBM
,Northern Rockies,qmd,rel_bias,0.01769205902747202,GBM
,Northern Rockies,tcuft,rmse,1661.809037909188,GBM
,Northern Rockies,tcuft,nrmse,0.606257879662345,GBM
,Northern Rockies,tcuft,mae,1277.8941860547886,GBM
,Northern Rockies,tcuft,mape,0.4661988242915976,GBM
,Northern Rockies,tcuft,bias,143.81329186136242,GBM
,Northern Rockies,tcuft,rel_bias,-0.05246568011257625,GBM
,Puget Lowland,total_cover,rmse,16.22795034781228,GBM
,Puget Lowland,total_cover,nrmse,0.2362353168743797,GBM
,Puget Lowland,total_cover,mae,13.02122159866072,GBM
,Puget Lowland,total_cover,mape,0.18955396981885783,GBM
,Puget Lowland,total_cover,bias,-1.0305097367366223,GBM
,Puget Lowland,total_cover,rel_bias,0.015001450521009794,GBM
,Puget Lowland,topht,rmse,27.74826473733234,GBM
,Puget Lowland,topht,nrmse,0.3011469040958044,GBM
,Puget Lowland,topht,mae,21.04631558464083,GBM
,Puget Lowland,topht,mape,0.22841186073919487,GBM
,Puget Lowland,topht,bias,11.234867524752495,GBM
,Puget Lowland,topht,rel_bias,-0.12192998751571572,GBM
,Puget Lowland,qmd,rmse,5.965984599018135,GBM
,Puget Lowland,qmd,nrmse,0.4665941571370599,GBM
,Puget Lowland,qmd,mae,4.472603237805385,GBM
,Puget Lowland,qmd,mape,0.34979817720209044,GBM
,Puget Lowland,qmd,bias,2.2985859045073,GBM
,Puget Lowland,qmd,rel_bias,-0.17977028517593224,GBM
,Puget Lowland,tcuft,rmse,4030.1889068110363,GBM
,Puget Lowland,tcuft,nrmse,0.637091870084799,GBM
,Puget Lowland,tcuft,mae,3103.377491642206,GBM
,Puget Lowland,tcuft,mape,0.4905816117919526,GBM
,Puget Lowland,tcuft,bias,995.2134980218897,GBM
,Puget Lowland,tcuft,rel_bias,-0.15732325289190927,GBM
,Willamette Valley,total_cover,rmse,12.337623315631138,GBM
,Willamette Valley,total_cover,nrmse,0.19204187104925674,GBM
,Willamette Valley,total_cover,mae,9.284447949468758,GBM
,Willamette Valley,total_cover,mape,0.1445175225617759,GBM
,Willamette Valley,total_cover,bias,-1.9474776894878405,GBM
,Willamette Valley,total_cover,rel_bias,0.03031355794775262,GBM
,Willamette Valley,topht,rmse,25.264559210873223,GBM
,Willamette Valley,topht,nrmse,0.22351423660459943,GBM
,Willamette Valley,topht,mae,19.900937682027457,GBM
,Willamette Valley,topht,mape,0.17606255690381117,GBM
,Willamette Valley,topht,bias,10.60965539608609,GBM
,Willamette Valley,topht,rel_bias,-0.0938630674970754,GBM
,Willamette Valley,qmd,rmse,7.740112633257368,GBM
,Willamette Valley,qmd,nrmse,0.41122669962560837,GBM
,Willamette Valley,qmd,mae,4.9907511411207786,GBM
,Willamette Valley,qmd,mape,0.2651550717230492,GBM
,Willamette Valley,qmd,bias,0.4126080571052365,GBM
,Willamette Valley,qmd,rel_bias,-0.021921573703367975,GBM
,Willamette Valley,tcuft,rmse,4908.684388176012,GBM
,Willamette Valley,tcuft,nrmse,0.5158101521643108,GBM
,Willamette Valley,tcuft,mae,3704.178399193715,GBM
,Willamette Valley,tcuft,mape,0.3892392895200645,GBM
,Willamette Valley,tcuft,bias,324.1533113770642,GBM
,Willamette Valley,tcuft,rel_bias,-0.03406239954410638,GBM
