CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Puget Lowland,TOPHT,mape,0.14990350689478377,RF
2,Puget Lowland,TOPHT,bias,3.7419525269537104,RF
2,Puget Lowland,TOPHT,rel_bias,-0.0410270787454282,RF
2,Puget Lowland,BA,rmse,79.43906638667713,RF
2,Puget Lowland,BA,nrmse,0.40530135911569964,RF
2,Puget Lowland,BA,mae,61.71013416536663,RF
2,Puget Lowland,BA,mape,0.3148476232926869,RF
2,Puget Lowland,BA,bias,-2.476227769110765,RF
2,Puget Lowland,BA,rel_bias,0.01263381514852431,RF
2,Puget Lowland,QMD,rmse,4.043067023476883,RF
2,Puget Lowland,QMD,nrmse,0.2969027302727921,RF
2,Puget Lowland,QMD,mae,2.9160410576350744,RF
2,Puget Lowland,QMD,mape,0.21413954964686086,RF
2,Puget Lowland,QMD,bias,-0.154671069765497,RF
2,Puget Lowland,QMD,rel_bias,0.011358273964030944,RF
2,Puget Lowland,GS_TPA,rmse,75.90750686736311,RF
2,Puget Lowland,GS_TPA,nrmse,0.4073119991032529,RF
2,Puget Lowland,GS_TPA,mae,61.855735054450236,RF
2,Puget Lowland,GS_TPA,mape,0.3319116137624307,RF
2,Puget Lowland,GS_TPA,bias,17.179260562030564,RF
2,Puget Lowland,GS_TPA,rel_bias,-0.09218217342934339,RF
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,23.83252318058006,RF
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.4568031541552028,RF
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,17.592678627145087,RF
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.3372026967529462,RF
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,1.2526349453978167,RF
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.02400952638237719,RF
3,Puget Lowland,TOTAL_COVER,rmse,19.434452096128453,RF
3,Puget Lowland,TOTAL_COVER,nrmse,0.2891734791111981,RF
3,Puget Lowland,TOTAL_COVER,mae,16.590493889188814,RF
3,Puget Lowland,TOTAL_COVER,mape,0.2468570152829531,RF
3,Puget Lowland,TOTAL_COVER,bias,6.238009043351799,RF
3,Puget Lowland,TOTAL_COVER,rel_bias,-0.09281798987029358,RF
3,Puget Lowland,TOPHT,rmse,25.396553908311137,RF
3,Puget Lowland,TOPHT,nrmse,0.28640873550107837,RF
3,Puget Lowland,TOPHT,mae,17.926255497448174,RF
3,Puget Lowland,TOPHT,mape,0.20216271025704727,RF
3,Puget Lowland,TOPHT,bias,3.0373112595299614,RF
3,Puget Lowland,TOPHT,rel_bias,-0.03425316994997818,RF
3,Puget Lowland,BA,rmse,87.10821743847448,RF
3,Puget Lowland,BA,nrmse,0.46440634354550236,RF
3,Puget Lowland,BA,mae,71.10758364312267,RF
3,Puget Lowland,BA,mape,0.3791010066459339,RF
3,Puget Lowland,BA,bias,19.648319702602233,RF
3,Puget Lowland,BA,rel_bias,-0.10475250875548577,RF
3,Puget Lowland,QMD,rmse,3.1200464990559493,RF
3,Puget Lowland,QMD,nrmse,0.25215441305052555,RF
3,Puget Lowland,QMD,mae,2.6725126776569814,RF
3,Puget Lowland,QMD,mape,0.2159858405342953,RF
3,Puget Lowland,QMD,bias,0.18169639746814836,RF
3,Puget Lowland,QMD,rel_bias,-0.01468425181190044,RF
3,Puget Lowland,GS_TPA,rmse,108.84123611256287,RF
3,Puget Lowland,GS_TPA,nrmse,0.5162148740312901,RF
3,Puget Lowland,GS_TPA,mae,95.02170693938989,RF
3,Puget Lowland,GS_TPA,mape,0.4506712734062158,RF
3,Puget Lowland,GS_TPA,bias,20.973777374768655,RF
3,Puget Lowland,GS_TPA,rel_bias,-0.09947494380052188,RF
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,25.231736809498308,RF
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.5404138607647349,RF
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,19.228579925650557,RF
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.41183812248439156,RF
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,4.562877323420074,RF
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.09772780087088785,RF
4,Puget Lowland,TOTAL_COVER,rmse,22.34065131307929,RF
4,Puget Lowland,TOTAL_COVER,nrmse,0.34152814342609356,RF
4,Puget Lowland,TOTAL_COVER,mae,17.30573181221759,RF
4,Puget Lowland,TOTAL_COVER,mape,0.2645578400391725,RF
4,Puget Lowland,TOTAL_COVER,bias,4.891023543943275,RF
4,Puget Lowland,TOTAL_COVER,rel_bias,-0.07477052333914337,RF
4,Puget Lowland,TOPHT,rmse,29.960249570663084,RF
4,Puget Lowland,TOPHT,nrmse,0.3347513918509842,RF
4,Puget Lowland,TOPHT,mae,22.065656295884317,RF
4,Puget Lowland,TOPHT,mape,0.2465436457640706,RF
4,Puget Lowland,TOPHT,bias,12.218974916573972,RF
4,Puget Lowland,TOPHT,rel_bias,-0.13652485940306114,RF
4,Puget Lowland,BA,rmse,79.43986409227797,RF
4,Puget Lowland,BA,nrmse,0.5128004582473147,RF
4,Puget Lowland,BA,mae,65.19107157742746,RF
4,Puget Lowland,BA,mape,0.420821608401869,RF
4,Puget Lowland,BA,bias,40.65203046726865,RF
4,Puget Lowland,BA,rel_bias,-0.26241711375643645,RF
4,Puget Lowland,QMD,rmse,4.925278492705255,RF
4,Puget Lowland,QMD,nrmse,0.4020000627311689,RF
4,Puget Lowland,QMD,mae,3.7002383450260954,RF
4,Puget Lowland,QMD,mape,0.3020125763495144,RF
4,Puget Lowland,QMD,bias,1.8749589850907125,RF
4,Puget Lowland,QMD,rel_bias,-0.15303370778752454,RF
4,Puget Lowland,GS_TPA,rmse,91.34054427197536,RF
4,Puget Lowland,GS_TPA,nrmse,0.5241665744310449,RF
4,Puget Lowland,GS_TPA,mae,74.4351310049261,RF
4,Puget Lowland,GS_TPA,mape,0.42715322037060593,RF
4,Puget Lowland,GS_TPA,bias,15.787719408502099,RF
4,Puget Lowland,GS_TPA,rel_bias,-0.09059935942348092,RF
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,26.433748394155476,RF
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.6665901768960946,RF
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,20.156502068965516,RF
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.5082943999999999,RF
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,15.000151724137929,RF
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.37826469565217385,RF
5,Puget Lowland,TOTAL_COVER,rmse,22.5429302238351,RF
5,Puget Lowland,TOTAL_COVER,nrmse,0.34344364407208716,RF
5,Puget Lowland,TOTAL_COVER,mae,17.907362046115455,RF
5,Puget Lowland,TOTAL_COVER,mape,0.2728203306211443,RF
5,Puget Lowland,TOTAL_COVER,bias,4.608520315136535,RF
5,Puget Lowland,TOTAL_COVER,rel_bias,-0.07021123674229551,RF
5,Puget Lowland,TOPHT,rmse,23.867714385643367,RF
5,Puget Lowland,TOPHT,nrmse,0.28714528819068974,RF
5,Puget Lowland,TOPHT,mae,19.590196188501984,RF
5,Puget Lowland,TOPHT,mape,0.2356837541864997,RF
5,Puget Lowland,TOPHT,bias,8.678744159120326,RF
5,Puget Lowland,TOPHT,rel_bias,-0.10441135889420844,RF
5,Puget Lowland,BA,rmse,68.92329086408803,RF
5,Puget Lowland,BA,nrmse,0.44825643306987056,RF
5,Puget Lowland,BA,mae,54.90890865852365,RF
5,Puget Lowland,BA,mape,0.35711109017653864,RF
5,Puget Lowland,BA,bias,23.469488551178678,RF
5,Puget Lowland,BA,rel_bias,-0.15263852163807617,RF
5,Puget Lowland,QMD,rmse,4.047835590856387,RF
5,Puget Lowland,QMD,nrmse,0.367630869667419,RF
5,Puget Lowland,QMD,mae,3.0089714561448635,RF
5,Puget Lowland,QMD,mape,0.27327957581225354,RF
5,Puget Lowland,QMD,bias,1.721727932782865,RF
5,Puget Lowland,QMD,rel_bias,-0.1563700706346472,RF
5,Puget Lowland,GS_TPA,rmse,103.99323545825864,RF
5,Puget Lowland,GS_TPA,nrmse,0.5127610011543824,RF
5,Puget Lowland,GS_TPA,mae,86.94760631131788,RF
5,Puget Lowland,GS_TPA,mape,0.42871386262487776,RF
5,Puget Lowland,GS_TPA,bias,11.822735130784999,RF
5,Puget Lowland,GS_TPA,rel_bias,-0.058294536902620916,RF
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,22.8725950396296,RF
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.6184664393000078,RF
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,17.652864204589505,RF
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.47732686427328264,RF
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,7.085837373143589,RF
5,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.1915983998332532,RF
1,Willamette Valley,TOTAL_COVER,rmse,14.971165214148929,RF
1,Willamette Valley,TOTAL_COVER,nrmse,0.23251162541387466,RF
1,Willamette Valley,TOTAL_COVER,mae,10.473766605774644,RF
1,Willamette Valley,TOTAL_COVER,mape,0.16266419232436893,RF
1,Willamette Valley,TOTAL_COVER,bias,5.492731917388042,RF
1,Willamette Valley,TOTAL_COVER,rel_bias,-0.08530558629248038,RF
1,Willamette Valley,TOPHT,rmse,33.928101499692026,RF
1,Willamette Valley,TOPHT,nrmse,0.343672384352536,RF
1,Willamette Valley,TOPHT,mae,28.281950742627327,RF
1,Willamette Valley,TOPHT,mape,0.2864800863068609,RF
1,Willamette Valley,TOPHT,bias,20.1247388498393,RF
1,Willamette Valley,TOPHT,rel_bias,-0.2038521661773255,RF
1,Willamette Valley,BA,rmse,90.56114873887114,RF
1,Willamette Valley,BA,nrmse,0.4499311833562464,RF
1,Willamette Valley,BA,mae,81.28171824763326,RF
1,Willamette Valley,BA,mape,0.40382857534015976,RF
1,Willamette Valley,BA,bias,55.38936131980041,RF
1,Willamette Valley,BA,rel_bias,-0.27518865684692445,RF
1,Willamette Valley,QMD,rmse,3.031642419129322,RF
1,Willamette Valley,QMD,nrmse,0.18857104352915746,RF
1,Willamette Valley,QMD,mae,2.4743721293467593,RF
1,Willamette Valley,QMD,mape,0.153908301178998,RF
1,Willamette Valley,QMD,bias,1.9207038941994925,RF
1,Willamette Valley,QMD,rel_bias,-0.11946961005504544,RF
1,Willamette Valley,GS_TPA,rmse,74.40355919371656,RF
1,Willamette Valley,GS_TPA,nrmse,0.4401130678563583,RF
1,Willamette Valley,GS_TPA,mae,56.27784088910591,RF
1,Willamette Valley,GS_TPA,mape,0.3328955425579712,RF
1,Willamette Valley,GS_TPA,bias,19.870211023283485,RF
1,Willamette Valley,GS_TPA,rel_bias,-0.11753657522809818,RF
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,33.56899441321405,RF
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.5895042921344906,RF
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,29.958718617774444,RF
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.526104326946283,RF
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,22.74480878681113,RF
1,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.3994210323537565,RF
2,Willamette Valley,TOTAL_COVER,rmse,11.496332915325652,RF
2,Willamette Valley,TOTAL_COVER,nrmse,0.1750710596242485,RF
2,Willamette Valley,TOTAL_COVER,mae,9.25295,RF
2,Willamette Valley,TOTAL_COVER,mape,0.14090786802030456,RF
2,Willamette Valley,TOTAL_COVER,bias,2.8850499999999992,RF
2,Willamette Valley,TOTAL_COVER,rel_bias,-0.043934771573604044,RF
2,Willamette Valley,TOPHT,rmse,26.003416621667238,RF
2,Willamette Valley,TOPHT,nrmse,0.21285197780355175,RF
2,Willamette Valley,TOPHT,mae,24.449299999999997,RF
2,Willamette Valley,TOPHT,mape,0.2001306957708049,RF
2,Willamette Valley,TOPHT,bias,7.396499999999998,RF
2,Willamette Valley,TOPHT,rel_bias,-0.06054433833560707,RF
2,Willamette Valley,BA,rmse,85.00242638007458,RF
2,Willamette Valley,BA,nrmse,0.29983219181684156,RF
2,Willamette Valley,BA,mae,69.39465,RF
2,Willamette Valley,BA,mape,0.24477830687830687,RF
2,Willamette Valley,BA,bias,50.21465000000001,RF
2,Willamette Valley,BA,rel_bias,-0.1771239858906526,RF
2,Willamette Valley,QMD,rmse,3.1234465239920937,RF
2,Willamette Valley,QMD,nrmse,0.14937329557355655,RF
2,Willamette Valley,QMD,mae,2.548226399588925,RF
2,Willamette Valley,QMD,mape,0.12186441235678407,RF
2,Willamette Valley,QMD,bias,1.8505587945827522,RF
2,Willamette Valley,QMD,rel_bias,-0.08849969534492137,RF
2,Willamette Valley,GS_TPA,rmse,68.58079033725002,RF
2,Willamette Valley,GS_TPA,nrmse,0.4677734846799926,RF
2,Willamette Valley,GS_TPA,mae,62.13471772151898,RF
2,Willamette Valley,GS_TPA,mape,0.42380633534950424,RF
2,Willamette Valley,GS_TPA,bias,-18.024698734177214,RF
2,Willamette Valley,GS_TPA,rel_bias,0.12294224221871536,RF
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,31.22028321460265,RF
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.35255024960028086,RF
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,25.266400000000004,RF
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.28531693851944795,RF
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,16.501400000000004,RF
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.18633952321204522,RF
3,Willamette Valley,TOTAL_COVER,rmse,21.25970000360296,RF
3,Willamette Valley,TOTAL_COVER,nrmse,0.36323105533794,RF
3,Willamette Valley,TOTAL_COVER,mae,18.35746007765623,RF
3,Willamette Valley,TOTAL_COVER,mape,0.3136450465529205,RF
3,Willamette Valley,TOTAL_COVER,bias,17.190979881536567,RF
3,Willamette Valley,TOTAL_COVER,rel_bias,-0.29371523415690615,RF
3,Willamette Valley,TOPHT,rmse,15.02475333747625,RF
3,Willamette Valley,TOPHT,nrmse,0.1298529774972528,RF
3,Willamette Valley,TOPHT,mae,11.642454899822807,RF
3,Willamette Valley,TOPHT,mape,0.10062111504676549,RF
3,Willamette Valley,TOPHT,bias,2.697653784457231,RF
3,Willamette Valley,TOPHT,rel_bias,-0.023314750551994372,RF
3,Willamette Valley,BA,rmse,81.7732801315317,RF
3,Willamette Valley,BA,nrmse,0.4145976028142078,RF
3,Willamette Valley,BA,mae,76.01053034645163,RF
3,Willamette Valley,BA,mape,0.3853799629852901,RF
3,Willamette Valley,BA,bias,64.07544428010087,RF
3,Willamette Valley,BA,rel_bias,-0.3248680443667506,RF
3,Willamette Valley,QMD,rmse,2.6408534959315757,RF
3,Willamette Valley,QMD,nrmse,0.15360186491091368,RF
3,Willamette Valley,QMD,mae,2.046377329712164,RF
3,Willamette Valley,QMD,mape,0.11902491926926198,RF
3,Willamette Valley,QMD,bias,0.8164381167656043,RF
3,Willamette Valley,QMD,rel_bias,-0.04748707851940621,RF
3,Willamette Valley,GS_TPA,rmse,98.80224896110286,RF
3,Willamette Valley,GS_TPA,nrmse,0.8419239259843351,RF
3,Willamette Valley,GS_TPA,mae,87.6985107531897,RF
3,Willamette Valley,GS_TPA,mape,0.7473056054156515,RF
3,Willamette Valley,GS_TPA,bias,72.99545415044906,RF
3,Willamette Valley,GS_TPA,rel_bias,-0.6220164012820221,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,22.2450718584676,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.3643219861213383,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,20.924066078893606,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.34268701670635,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,16.912615059007805,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.27698887861573473,RF
4,Willamette Valley,TOTAL_COVER,rmse,19.579842601265273,RF
4,Willamette Valley,TOTAL_COVER,nrmse,0.30877302803479556,RF
4,Willamette Valley,TOTAL_COVER,mae,15.058790322580645,RF
4,Willamette Valley,TOTAL_COVER,mape,0.23747628523550182,RF
4,Willamette Valley,TOTAL_COVER,bias,4.532096774193548,RF
4,Willamette Valley,TOTAL_COVER,rel_bias,-0.07147091387874796,RF
4,Willamette Valley,TOPHT,rmse,17.61027184903101,RF
4,Willamette Valley,TOPHT,nrmse,0.15447606885114923,RF
4,Willamette Valley,TOPHT,mae,15.449475806451613,RF
4,Willamette Valley,TOPHT,mape,0.13552171760045273,RF
4,Willamette Valley,TOPHT,bias,13.449637096774193,RF
4,Willamette Valley,TOPHT,rel_bias,-0.11797927277872099,RF
4,Willamette Valley,BA,rmse,72.01500085947596,RF
4,Willamette Valley,BA,nrmse,0.29947529711621607,RF
4,Willamette Valley,BA,mae,52.92125000000001,RF
4,Willamette Valley,BA,mape,0.22007369129158516,RF
4,Willamette Valley,BA,bias,46.93254032258065,RF
4,Willamette Valley,BA,rel_bias,-0.1951695659207121,RF
4,Willamette Valley,QMD,rmse,2.698827636036512,RF
4,Willamette Valley,QMD,nrmse,0.12257822695067004,RF
4,Willamette Valley,QMD,mae,2.0319174611856057,RF
4,Willamette Valley,QMD,mape,0.09228779058599683,RF
4,Willamette Valley,QMD,bias,0.06557765412601192,RF
4,Willamette Valley,QMD,rel_bias,-0.0029784757140533754,RF
4,Willamette Valley,GS_TPA,rmse,87.24021708025306,RF
4,Willamette Valley,GS_TPA,nrmse,0.663275353472407,RF
4,Willamette Valley,GS_TPA,mae,63.10141129032259,RF
4,Willamette Valley,GS_TPA,mape,0.4797513380749034,RF
4,Willamette Valley,GS_TPA,bias,25.86907258064516,RF
4,Willamette Valley,GS_TPA,rel_bias,-0.19667899547002132,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,26.10632298116252,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.3429733312826606,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,22.077056451612904,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.2900386087151618,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,20.359475806451613,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.2674737934386997,RF
5,Willamette Valley,TOTAL_COVER,rmse,10.39646739341087,RF
5,Willamette Valley,TOTAL_COVER,nrmse,0.15302159799825524,RF
5,Willamette Valley,TOTAL_COVER,mae,6.657283757139567,RF
5,Willamette Valley,TOTAL_COVER,mape,0.09798599469382913,RF
5,Willamette Valley,TOTAL_COVER,bias,-5.6193004597893585,RF
5,Willamette Valley,TOTAL_COVER,rel_bias,0.08270831845577412,RF
5,Willamette Valley,TOPHT,rmse,11.164817860756283,RF
5,Willamette Valley,TOPHT,nrmse,0.10759745103903448,RF
5,Willamette Valley,TOPHT,mae,9.142466145492472,RF
5,Willamette Valley,TOPHT,mape,0.08810766693501815,RF
5,Willamette Valley,TOPHT,bias,5.5619186189363585,RF
5,Willamette Valley,TOPHT,rel_bias,-0.0536012565316996,RF
5,Willamette Valley,BA,rmse,21.262609571029298,RF
5,Willamette Valley,BA,nrmse,0.09435248308731352,RF
5,Willamette Valley,BA,mae,18.062508553204488,RF
5,Willamette Valley,BA,mape,0.08015208702805438,RF
5,Willamette Valley,BA,bias,4.169204977977198,RF
5,Willamette Valley,BA,rel_bias,-0.018500779072203696,RF
5,Willamette Valley,QMD,rmse,2.291365577824549,RF
5,Willamette Valley,QMD,nrmse,0.12902663897775424,RF
5,Willamette Valley,QMD,mae,2.054604606903314,RF
5,Willamette Valley,QMD,mape,0.1156946448975779,RF
5,Willamette Valley,QMD,bias,1.4121630835625132,RF
5,Willamette Valley,QMD,rel_bias,-0.07951880665568951,RF
5,Willamette Valley,GS_TPA,rmse,65.82318163350946,RF
5,Willamette Valley,GS_TPA,nrmse,0.4295562716966068,RF
5,Willamette Valley,GS_TPA,mae,58.73147276981728,RF
5,Willamette Valley,GS_TPA,mape,0.3832764057915139,RF
5,Willamette Valley,GS_TPA,bias,-49.24225649984186,RF
5,Willamette Valley,GS_TPA,rel_bias,0.32135061823313305,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,7.695845800712837,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.11288125850916154,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,6.335519597043831,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.09292824257959027,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,2.451858359580177,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.03596340993344522,RF
1,Blue Mountains,TOTAL_COVER,rmse,10.620939085904187,GBM
1,Blue Mountains,TOTAL_COVER,nrmse,0.3585127117604789,GBM
1,Blue Mountains,TOTAL_COVER,mae,8.084015467939864,GBM
1,Blue Mountains,TOTAL_COVER,mape,0.272878159255354,GBM
1,Blue Mountains,TOTAL_COVER,bias,0.1337828596123583,GBM
1,Blue Mountains,TOTAL_COVER,rel_bias,-0.004515877117716736,GBM
1,Blue Mountains,TOPHT,rmse,16.0604523517652,GBM
1,Blue Mountains,TOPHT,nrmse,0.2349268296135867,GBM
1,Blue Mountains,TOPHT,mae,12.636980813480198,GBM
1,Blue Mountains,TOPHT,mape,0.18484945338867312,GBM
1,Blue Mountains,TOPHT,bias,1.9999352914688457,GBM
1,Blue Mountains,TOPHT,rel_bias,-0.029254372614570884,GBM
1,Blue Mountains,BA,rmse,35.31651079570595,GBM
1,Blue Mountains,BA,nrmse,0.4821366661529823,GBM
1,Blue Mountains,BA,mae,26.291128623205985,GBM
1,Blue Mountains,BA,mape,0.35892325765468924,GBM
1,Blue Mountains,BA,bias,0.6297938442789138,GBM
1,Blue Mountains,BA,rel_bias,-0.0085978681812821,GBM
1,Blue Mountains,QMD,rmse,3.3064623238247877,GBM
1,Blue Mountains,QMD,nrmse,0.22775950578686283,GBM
1,Blue Mountains,QMD,mae,2.5548758232180986,GBM
1,Blue Mountains,QMD,mape,0.17598786795484855,GBM
1,Blue Mountains,QMD,bias,-0.24229369147173932,GBM
1,Blue Mountains,QMD,rel_bias,0.016689950170381027,GBM
1,Blue Mountains,GS_TPA,rmse,38.33965525345591,GBM
1,Blue Mountains,GS_TPA,nrmse,0.5332526730368453,GBM
1,Blue Mountains,GS_TPA,mae,28.921243229779986,GBM
1,Blue Mountains,GS_TPA,mape,0.40225531914345486,GBM
1,Blue Mountains,GS_TPA,bias,-6.608998139748803,GBM
1,Blue Mountains,GS_TPA,rel_bias,0.09192221215392678,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,8.069073524980059,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.3751074855775199,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,5.819120091846178,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.2705137707778466,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,0.6537934966768717,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.03039293592581337,GBM
2,Blue Mountains,TOTAL_COVER,rmse,9.63280951859589,GBM
2,Blue Mountains,TOTAL_COVER,nrmse,0.32520544358472736,GBM
2,Blue Mountains,TOTAL_COVER,mae,7.94843471393335,GBM
2,Blue Mountains,TOTAL_COVER,mape,0.26834063644245304,GBM
2,Blue Mountains,TOTAL_COVER,bias,0.39112352209948914,GBM
2,Blue Mountains,TOTAL_COVER,rel_bias,-0.013204402957957143,GBM
2,Blue Mountains,TOPHT,rmse,15.502562871630001,GBM
2,Blue Mountains,TOPHT,nrmse,0.22763256874798485,GBM
2,Blue Mountains,TOPHT,mae,12.515654815133965,GBM
2,Blue Mountains,TOPHT,mape,0.1837741719690557,GBM
2,Blue Mountains,TOPHT,bias,4.537640190982464,GBM
2,Blue Mountains,TOPHT,rel_bias,-0.06662864077898302,GBM
2,Blue Mountains,BA,rmse,29.79574275691771,GBM
2,Blue Mountains,BA,nrmse,0.41515528825301745,GBM
2,Blue Mountains,BA,mae,20.418770659437754,GBM
2,Blue Mountains,BA,mape,0.2845024098928707,GBM
2,Blue Mountains,BA,bias,3.739682874703566,GBM
2,Blue Mountains,BA,rel_bias,-0.052106407767330276,GBM
2,Blue Mountains,QMD,rmse,3.8867028946747784,GBM
2,Blue Mountains,QMD,nrmse,0.27814128846338454,GBM
2,Blue Mountains,QMD,mae,2.9685611101754104,GBM
2,Blue Mountains,QMD,mape,0.21243697664613312,GBM
2,Blue Mountains,QMD,bias,0.9412154902889123,GBM
2,Blue Mountains,QMD,rel_bias,-0.06735551861948011,GBM
2,Blue Mountains,GS_TPA,rmse,45.64024032484902,GBM
2,Blue Mountains,GS_TPA,nrmse,0.5136741149109786,GBM
2,Blue Mountains,GS_TPA,mae,27.91490484868714,GBM
2,Blue Mountains,GS_TPA,mape,0.3141781011430506,GBM
2,Blue Mountains,GS_TPA,bias,-13.689786606335515,GBM
2,Blue Mountains,GS_TPA,rel_bias,0.15407651161076194,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,7.612334849282655,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.46836855154709406,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,5.011962028272135,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.308373901315188,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,1.271867974924673,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.07825496026764255,GBM
3,Blue Mountains,TOTAL_COVER,rmse,9.878971420951565,GBM
3,Blue Mountains,TOTAL_COVER,nrmse,0.3040221130607662,GBM
3,Blue Mountains,TOTAL_COVER,mae,7.089521391452009,GBM
3,Blue Mountains,TOTAL_COVER,mape,0.21817770111649265,GBM
3,Blue Mountains,TOTAL_COVER,bias,3.248182288529445,GBM
3,Blue Mountains,TOTAL_COVER,rel_bias,-0.09996174711781454,GBM
3,Blue Mountains,TOPHT,rmse,15.349791764016263,GBM
3,Blue Mountains,TOPHT,nrmse,0.20823824785114844,GBM
3,Blue Mountains,TOPHT,mae,11.950689502916202,GBM
3,Blue Mountains,TOPHT,mape,0.16212536827595658,GBM
