CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
1,Coast Range,qmd,mae,5.7273171785401615,Lasso
1,Coast Range,qmd,mape,0.3242077307453777,Lasso
1,Coast Range,qmd,bias,-1.704759762121567,Lasso
1,Coast Range,qmd,rel_bias,0.09650177853155675,Lasso
1,Coast Range,tcuft,rmse,5688.838783602671,Lasso
1,Coast Range,tcuft,nrmse,0.5764112454509452,Lasso
1,Coast Range,tcuft,mae,4430.597507613384,Lasso
1,Coast Range,tcuft,mape,0.44892223608382253,Lasso
1,Coast Range,tcuft,bias,-239.410611996783,Lasso
1,Coast Range,tcuft,rel_bias,0.024257844928388998,Lasso
1,Eastern Cascades,total_cover,rmse,15.366702643886248,Lasso
1,Eastern Cascades,total_cover,nrmse,0.36844512333418866,Lasso
1,Eastern Cascades,total_cover,mae,12.978872928651722,Lasso
1,Eastern Cascades,total_cover,mape,0.3111924885745349,Lasso
1,Eastern Cascades,total_cover,bias,6.376952483641932,Lasso
1,Eastern Cascades,total_cover,rel_bias,-0.15289923276198103,Lasso
1,Eastern Cascades,topht,rmse,19.566956533032208,Lasso
1,Eastern Cascades,topht,nrmse,0.2691636047709387,Lasso
1,Eastern Cascades,topht,mae,15.229777087079816,Lasso
1,Eastern Cascades,topht,mape,0.20950124224459543,Lasso
1,Eastern Cascades,topht,bias,5.031299274313582,Lasso
1,Eastern Cascades,topht,rel_bias,-0.06921069442094736,Lasso
1,Eastern Cascades,qmd,rmse,5.615229321922804,Lasso
1,Eastern Cascades,qmd,nrmse,0.4494831278385416,Lasso
1,Eastern Cascades,qmd,mae,4.481035457951099,Lasso
1,Eastern Cascades,qmd,mape,0.35869413662798955,Lasso
1,Eastern Cascades,qmd,bias,0.09346878688113457,Lasso
1,Eastern Cascades,qmd,rel_bias,-0.007481910403655635,Lasso
1,Eastern Cascades,tcuft,rmse,2764.466967102585,Lasso
1,Eastern Cascades,tcuft,nrmse,0.7689386346247359,Lasso
1,Eastern Cascades,tcuft,mae,2131.1647769626015,Lasso
1,Eastern Cascades,tcuft,mape,0.5927851384223619,Lasso
1,Eastern Cascades,tcuft,bias,955.7443790273618,Lasso
1,Eastern Cascades,tcuft,rel_bias,-0.26584104154799054,Lasso
1,Klamath Mountains,total_cover,rmse,16.053613844058873,Lasso
1,Klamath Mountains,total_cover,nrmse,0.25688993274653527,Lasso
1,Klamath Mountains,total_cover,mae,12.382662298995262,Lasso
1,Klamath Mountains,total_cover,mape,0.19814736520457477,Lasso
1,Klamath Mountains,total_cover,bias,-0.49276864510476986,Lasso
1,Klamath Mountains,total_cover,rel_bias,0.00788528398217409,Lasso
1,Klamath Mountains,topht,rmse,33.29141557458975,Lasso
1,Klamath Mountains,topht,nrmse,0.3461658158852549,Lasso
1,Klamath Mountains,topht,mae,26.950227355320617,Lasso
1,Klamath Mountains,topht,mape,0.2802298214038212,Lasso
1,Klamath Mountains,topht,bias,8.156204543038744,Lasso
1,Klamath Mountains,topht,rel_bias,-0.08480862563029726,Lasso
1,Klamath Mountains,qmd,rmse,7.961930596137587,Lasso
1,Klamath Mountains,qmd,nrmse,0.831730935865358,Lasso
1,Klamath Mountains,qmd,mae,6.934147723817317,Lasso
1,Klamath Mountains,qmd,mape,0.7243651657246316,Lasso
1,Klamath Mountains,qmd,bias,4.941361623976148,Lasso
1,Klamath Mountains,qmd,rel_bias,-0.5161918052830795,Lasso
1,Klamath Mountains,tcuft,rmse,5361.888523435372,Lasso
1,Klamath Mountains,tcuft,nrmse,0.6701261228623894,Lasso
1,Klamath Mountains,tcuft,mae,4126.699409331765,Lasso
1,Klamath Mountains,tcuft,mape,0.5157528104710027,Lasso
1,Klamath Mountains,tcuft,bias,706.246690718235,Lasso
1,Klamath Mountains,tcuft,rel_bias,-0.08826635514088907,Lasso
1,North Cascades,total_cover,rmse,15.566470998501009,Lasso
1,North Cascades,total_cover,nrmse,0.25761351982311853,Lasso
1,North Cascades,total_cover,mae,12.822790556282689,Lasso
1,North Cascades,total_cover,mape,0.2122076487006416,Lasso
1,North Cascades,total_cover,bias,-0.6148424688675815,Lasso
1,North Cascades,total_cover,rel_bias,0.010175185663916142,Lasso
1,North Cascades,topht,rmse,19.14440988783603,Lasso
1,North Cascades,topht,nrmse,0.2331610157504717,Lasso
1,North Cascades,topht,mae,14.99801422623151,Lasso
1,North Cascades,topht,mape,0.182661792748705,Lasso
1,North Cascades,topht,bias,5.142105117700991,Lasso
1,North Cascades,topht,rel_bias,-0.06262603336238863,Lasso
1,North Cascades,qmd,rmse,4.836963856276536,Lasso
1,North Cascades,qmd,nrmse,0.39886386720211303,Lasso
1,North Cascades,qmd,mae,3.8273720596777845,Lasso
1,North Cascades,qmd,mape,0.3156112938415804,Lasso
1,North Cascades,qmd,bias,0.9205063628662874,Lasso
1,North Cascades,qmd,rel_bias,-0.07590644432882611,Lasso
1,North Cascades,tcuft,rmse,3021.4707358744367,Lasso
1,North Cascades,tcuft,nrmse,0.6166589933137928,Lasso
1,North Cascades,tcuft,mae,2446.8853858131683,Lasso
1,North Cascades,tcuft,mape,0.4993905321850137,Lasso
1,North Cascades,tcuft,bias,806.2799803522828,Lasso
1,North Cascades,tcuft,rel_bias,-0.164555557368061,Lasso
1,Northern Rockies,total_cover,rmse,16.32568917186403,Lasso
1,Northern Rockies,total_cover,nrmse,0.43496507562692804,Lasso
1,Northern Rockies,total_cover,mae,13.37168132617339,Lasso
1,Northern Rockies,total_cover,mape,0.35626149181634253,Lasso
1,Northern Rockies,total_cover,bias,3.30560287674533,Lasso
1,Northern Rockies,total_cover,rel_bias,-0.08807112460245108,Lasso
1,Northern Rockies,topht,rmse,27.97808389381949,Lasso
1,Northern Rockies,topht,nrmse,0.36910400915329145,Lasso
1,Northern Rockies,topht,mae,23.08848307954304,Lasso
1,Northern Rockies,topht,mape,0.3045974021047894,Lasso
1,Northern Rockies,topht,bias,2.281747039642335,Lasso
1,Northern Rockies,topht,rel_bias,-0.030102203689212865,Lasso
1,Northern Rockies,qmd,rmse,12.921492582519399,Lasso
1,Northern Rockies,qmd,nrmse,0.7903235135683803,Lasso
1,Northern Rockies,qmd,mae,7.519972663046973,Lasso
1,Northern Rockies,qmd,mape,0.45994773274394135,Lasso
1,Northern Rockies,qmd,bias,-3.9601488959904585,Lasso
1,Northern Rockies,qmd,rel_bias,0.24221650631655445,Lasso
1,Northern Rockies,tcuft,rmse,3232.195326156611,Lasso
1,Northern Rockies,tcuft,nrmse,1.2517861633407132,Lasso
1,Northern Rockies,tcuft,mae,2750.8062748675006,Lasso
1,Northern Rockies,tcuft,mape,1.0653506008885005,Lasso
1,Northern Rockies,tcuft,bias,62.39906340104965,Lasso
1,Northern Rockies,tcuft,rel_bias,-0.024166325450304532,Lasso
1,Puget Lowland,total_cover,rmse,19.996757880905182,Lasso
1,Puget Lowland,total_cover,nrmse,0.31514752273447283,Lasso
1,Puget Lowland,total_cover,mae,14.992497632869556,Lasso
1,Puget Lowland,total_cover,mape,0.2362807269428924,Lasso
1,Puget Lowland,total_cover,bias,5.861269899224469,Lasso
1,Puget Lowland,total_cover,rel_bias,-0.09237320868812311,Lasso
1,Puget Lowland,topht,rmse,29.22091004612268,Lasso
1,Puget Lowland,topht,nrmse,0.34684982656373264,Lasso
1,Puget Lowland,topht,mae,22.789616192437357,Lasso
1,Puget Lowland,topht,mape,0.27051089138990686,Lasso
1,Puget Lowland,topht,bias,16.311358863997583,Lasso
1,Puget Lowland,topht,rel_bias,-0.1936145035889144,Lasso
1,Puget Lowland,qmd,rmse,5.598315203045904,Lasso
1,Puget Lowland,qmd,nrmse,0.4464341809807144,Lasso
1,Puget Lowland,qmd,mae,4.499173006804402,Lasso
1,Puget Lowland,qmd,mape,0.3587837668179956,Lasso
1,Puget Lowland,qmd,bias,2.0780049241382508,Lasso
1,Puget Lowland,qmd,rel_bias,-0.16570921656515825,Lasso
1,Puget Lowland,tcuft,rmse,4284.192445968344,Lasso
1,Puget Lowland,tcuft,nrmse,0.8586074557875105,Lasso
1,Puget Lowland,tcuft,mae,3434.1175049366298,Lasso
1,Puget Lowland,tcuft,mape,0.6882414669685872,Lasso
1,Puget Lowland,tcuft,bias,2799.185810869707,Lasso
1,Puget Lowland,tcuft,rel_bias,-0.5609929613710676,Lasso
1,Willamette Valley,total_cover,rmse,8.369439687167453,Lasso
1,Willamette Valley,total_cover,nrmse,0.12042359262111443,Lasso
1,Willamette Valley,total_cover,mae,6.655546686558471,Lasso
1,Willamette Valley,total_cover,mape,0.0957632616771003,Lasso
1,Willamette Valley,total_cover,bias,-3.3728356149760357,Lasso
1,Willamette Valley,total_cover,rel_bias,0.048530008848576056,Lasso
1,Willamette Valley,topht,rmse,24.52453367379186,Lasso
1,Willamette Valley,topht,nrmse,0.1912990146161612,Lasso
1,Willamette Valley,topht,mae,22.255751131256915,Lasso
1,Willamette Valley,topht,mape,0.17360180289591978,Lasso
1,Willamette Valley,topht,bias,0.12267695576870352,Lasso
1,Willamette Valley,topht,rel_bias,-0.0009569185317371571,Lasso
1,Willamette Valley,qmd,rmse,2.4613227295289692,Lasso
1,Willamette Valley,qmd,nrmse,0.14124947274602045,Lasso
1,Willamette Valley,qmd,mae,2.3607433548956633,Lasso
1,Willamette Valley,qmd,mape,0.13547746102824068,Lasso
1,Willamette Valley,qmd,bias,0.6083326215398703,Lasso
1,Willamette Valley,qmd,rel_bias,-0.03491076607542447,Lasso
1,Willamette Valley,tcuft,rmse,4913.644209071979,Lasso
1,Willamette Valley,tcuft,nrmse,0.4229810711365516,Lasso
1,Willamette Valley,tcuft,mae,4034.7219195143853,Lasso
1,Willamette Valley,tcuft,mape,0.34732083289698323,Lasso
1,Willamette Valley,tcuft,bias,-36.54742390903484,Lasso
1,Willamette Valley,tcuft,rel_bias,0.0031461106776481135,Lasso
2,Blue Mountains,total_cover,rmse,10.065724511053975,Lasso
2,Blue Mountains,total_cover,nrmse,0.2522737972695232,Lasso
2,Blue Mountains,total_cover,mae,8.609973430223256,Lasso
2,Blue Mountains,total_cover,mape,0.21578880777501896,Lasso
2,Blue Mountains,total_cover,bias,-6.217266979933738,Lasso
2,Blue Mountains,total_cover,rel_bias,0.1558212275672616,Lasso
2,Blue Mountains,topht,rmse,18.41380081016176,Lasso
2,Blue Mountains,topht,nrmse,0.2925147070716721,Lasso
2,Blue Mountains,topht,mae,13.39419445700731,Lasso
2,Blue Mountains,topht,mape,0.21277513037342827,Lasso
2,Blue Mountains,topht,bias,1.3517695746409053,Lasso
2,Blue Mountains,topht,rel_bias,-0.02147370253599532,Lasso
2,Blue Mountains,qmd,rmse,3.8798384414603615,Lasso
2,Blue Mountains,qmd,nrmse,0.29237525508446544,Lasso
2,Blue Mountains,qmd,mae,2.904785069566109,Lasso
2,Blue Mountains,qmd,mape,0.21889758774601661,Lasso
2,Blue Mountains,qmd,bias,-2.005528002286187,Lasso
2,Blue Mountains,qmd,rel_bias,0.15113174687417022,Lasso
2,Blue Mountains,tcuft,rmse,2089.4759296154343,Lasso
2,Blue Mountains,tcuft,nrmse,0.8350221514668242,Lasso
2,Blue Mountains,tcuft,mae,1612.1965442254987,Lasso
2,Blue Mountains,tcuft,mape,0.6442858746854888,Lasso
2,Blue Mountains,tcuft,bias,-643.9475724205648,Lasso
2,Blue Mountains,tcuft,rel_bias,0.2573422740760759,Lasso
2,Cascades,total_cover,rmse,19.131420293043757,Lasso
2,Cascades,total_cover,nrmse,0.2818817723940963,Lasso
2,Cascades,total_cover,mae,15.288017798088003,Lasso
2,Cascades,total_cover,mape,0.22525319538792693,Lasso
2,Cascades,total_cover,bias,-5.156298625708443,Lasso
2,Cascades,total_cover,rel_bias,0.07597274919188429,Lasso
2,Cascades,topht,rmse,23.856093769642204,Lasso
2,Cascades,topht,nrmse,0.23622493555592455,Lasso
2,Cascades,topht,mae,18.574791893112778,Lasso
2,Cascades,topht,mape,0.18392906484543403,Lasso
2,Cascades,topht,bias,-4.429137891533841,Lasso
2,Cascades,topht,rel_bias,0.043857675237985005,Lasso
2,Cascades,qmd,rmse,5.850996020991948,Lasso
2,Cascades,qmd,nrmse,0.43839255455420983,Lasso
2,Cascades,qmd,mae,4.202857822882775,Lasso
2,Cascades,qmd,mape,0.31490391905776005,Lasso
2,Cascades,qmd,bias,0.13191068665698563,Lasso
2,Cascades,qmd,rel_bias,-0.009883558746080275,Lasso
2,Cascades,tcuft,rmse,4094.018397786542,Lasso
2,Cascades,tcuft,nrmse,0.5308116320121926,Lasso
2,Cascades,tcuft,mae,3078.911339581982,Lasso
2,Cascades,tcuft,mape,0.39919751065797965,Lasso
2,Cascades,tcuft,bias,-245.41874790254514,Lasso
2,Cascades,tcuft,rel_bias,0.03181986826707246,Lasso
2,Coast Range,total_cover,rmse,16.51260440800421,Lasso
2,Coast Range,total_cover,nrmse,0.23061660954809027,Lasso
2,Coast Range,total_cover,mae,12.517874897547753,Lasso
2,Coast Range,total_cover,mape,0.17482583584575354,Lasso
2,Coast Range,total_cover,bias,-1.0176290768342169,Lasso
2,Coast Range,total_cover,rel_bias,0.014212304835650386,Lasso
2,Coast Range,topht,rmse,29.960075045650644,Lasso
2,Coast Range,topht,nrmse,0.27599166115294604,Lasso
2,Coast Range,topht,mae,23.841274306304896,Lasso
2,Coast Range,topht,mape,0.21962538110382232,Lasso
2,Coast Range,topht,bias,-0.7910876583625046,Lasso
2,Coast Range,topht,rel_bias,0.007287484981809408,Lasso
2,Coast Range,qmd,rmse,7.0010818268567245,Lasso
2,Coast Range,qmd,nrmse,0.44458351711802513,Lasso
2,Coast Range,qmd,mae,5.105426955300114,Lasso
2,Coast Range,qmd,mape,0.3242054197209065,Lasso
2,Coast Range,qmd,bias,-0.1252701986472591,Lasso
2,Coast Range,qmd,rel_bias,0.007954922807933619,Lasso
2,Coast Range,tcuft,rmse,5549.771974548165,Lasso
2,Coast Range,tcuft,nrmse,0.5800393826420216,Lasso
2,Coast Range,tcuft,mae,4181.282215009596,Lasso
2,Coast Range,tcuft,mape,0.43701045119852644,Lasso
2,Coast Range,tcuft,bias,-327.2804504143823,Lasso
2,Coast Range,tcuft,rel_bias,0.034206009054023614,Lasso
2,Eastern Cascades,total_cover,rmse,15.982325076277721,Lasso
2,Eastern Cascades,total_cover,nrmse,0.37633300435261047,Lasso
2,Eastern Cascades,total_cover,mae,12.963462942758596,Lasso
2,Eastern Cascades,total_cover,mape,0.30524838737658155,Lasso
2,Eastern Cascades,total_cover,bias,4.578390527995423,Lasso
2,Eastern Cascades,total_cover,rel_bias,-0.1078065584498384,Lasso
2,Eastern Cascades,topht,rmse,25.134002667145836,Lasso
2,Eastern Cascades,topht,nrmse,0.34808883086028186,Lasso
2,Eastern Cascades,topht,mae,18.675643043288776,Lasso
2,Eastern Cascades,topht,mape,0.2586449455979373,Lasso
2,Eastern Cascades,topht,bias,5.25416483559082,Lasso
2,Eastern Cascades,topht,rel_bias,-0.07276660701395961,Lasso
2,Eastern Cascades,qmd,rmse,5.37673633686657,Lasso
2,Eastern Cascades,qmd,nrmse,0.44219417256482935,Lasso
2,Eastern Cascades,qmd,mae,4.0681439644050785,Lasso
2,Eastern Cascades,qmd,mape,0.33457276710411815,Lasso
2,Eastern Cascades,qmd,bias,0.4542430195609016,Lasso
2,Eastern Cascades,qmd,rel_bias,-0.03735790702639156,Lasso
2,Eastern Cascades,tcuft,rmse,2986.2205090585485,Lasso
2,Eastern Cascades,tcuft,nrmse,0.8771502720555339,Lasso
2,Eastern Cascades,tcuft,mae,2219.3595736743605,Lasso
2,Eastern Cascades,tcuft,mape,0.6518982265148429,Lasso
2,Eastern Cascades,tcuft,bias,964.5277850813736,Lasso
2,Eastern Cascades,tcuft,rel_bias,-0.2833132404398274,Lasso
2,Klamath Mountains,total_cover,rmse,18.829391604756395,Lasso
2,Klamath Mountains,total_cover,nrmse,0.32431576218931985,Lasso
2,Klamath Mountains,total_cover,mae,14.689265735978157,Lasso
2,Klamath Mountains,total_cover,mape,0.2530066033552469,Lasso
2,Klamath Mountains,total_cover,bias,1.9408900136712872,Lasso
2,Klamath Mountains,total_cover,rel_bias,-0.03342971654752977,Lasso
2,Klamath Mountains,topht,rmse,32.737405779147075,Lasso
2,Klamath Mountains,topht,nrmse,0.36755838170756694,Lasso
2,Klamath Mountains,topht,mae,25.965945254975615,Lasso
2,Klamath Mountains,topht,mape,0.29153198276649667,Lasso
2,Klamath Mountains,topht,bias,14.747872398665766,Lasso
2,Klamath Mountains,topht,rel_bias,-0.16558135818862404,Lasso
2,Klamath Mountains,qmd,rmse,8.143271255122018,Lasso
2,Klamath Mountains,qmd,nrmse,0.7958724318131969,Lasso
2,Klamath Mountains,qmd,mae,6.879487802159685,Lasso
2,Klamath Mountains,qmd,mape,0.6723581365768975,Lasso
2,Klamath Mountains,qmd,bias,4.6670924629843755,Lasso
2,Klamath Mountains,qmd,rel_bias,-0.4561324450141703,Lasso
2,Klamath Mountains,tcuft,rmse,4454.540651833166,Lasso
2,Klamath Mountains,tcuft,nrmse,0.662224692734068,Lasso
2,Klamath Mountains,tcuft,mae,3698.0904412957407,Lasso
2,Klamath Mountains,tcuft,mape,0.5497686512709339,Lasso
2,Klamath Mountains,tcuft,bias,1850.3966621614359,Lasso
2,Klamath Mountains,tcuft,rel_bias,-0.2750852347776252,Lasso
2,North Cascades,total_cover,rmse,19.041066610036573,Lasso
2,North Cascades,total_cover,nrmse,0.3038468076069666,Lasso
2,North Cascades,total_cover,mae,15.873655883677275,Lasso
2,North Cascades,total_cover,mape,0.2533030194203821,Lasso
2,North Cascades,total_cover,bias,-2.062125180416743,Lasso
2,North Cascades,total_cover,rel_bias,0.03290625287899058,Lasso
2,North Cascades,topht,rmse,19.24397159967175,Lasso
2,North Cascades,topht,nrmse,0.21284381778840877,Lasso
2,North Cascades,topht,mae,15.594825090335178,Lasso
2,North Cascades,topht,mape,0.17248321599196414,Lasso
2,North Cascades,topht,bias,0.698664857652757,Lasso
2,North Cascades,topht,rel_bias,-0.007727432712483555,Lasso
2,North Cascades,qmd,rmse,4.25426642466267,Lasso
2,North Cascades,qmd,nrmse,0.348377023839619,Lasso
2,North Cascades,qmd,mae,3.444732919572788,Lasso
2,North Cascades,qmd,mape,0.282085248701434,Lasso
2,North Cascades,qmd,bias,1.4613903648345206,Lasso
2,North Cascades,qmd,rel_bias,-0.11967158968171912,Lasso
2,North Cascades,tcuft,rmse,3702.294735070926,Lasso
2,North Cascades,tcuft,nrmse,0.5485703819150655,Lasso
2,North Cascades,tcuft,mae,2750.781467292621,Lasso
2,North Cascades,tcuft,mape,0.40758430866760503,Lasso
2,North Cascades,tcuft,bias,-469.8881214768217,Lasso
2,North Cascades,tcuft,rel_bias,0.06962349696639013,Lasso
2,Northern Rockies,total_cover,rmse,14.053383754922312,Lasso
2,Northern Rockies,total_cover,nrmse,0.327817268116849,Lasso
2,Northern Rockies,total_cover,mae,11.562952976014028,Lasso
2,Northern Rockies,total_cover,mape,0.26972405522142257,Lasso
2,Northern Rockies,total_cover,bias,-2.48438129665835,Lasso
2,Northern Rockies,total_cover,rel_bias,0.057952099212111606,Lasso
2,Northern Rockies,topht,rmse,15.463341979468348,Lasso
2,Northern Rockies,topht,nrmse,0.21082208982084885,Lasso
2,Northern Rockies,topht,mae,12.633658385512842,Lasso
2,Northern Rockies,topht,mape,0.17224311966022252,Lasso
2,Northern Rockies,topht,bias,2.716822644268706,Lasso
2,Northern Rockies,topht,rel_bias,-0.037040261303011406,Lasso
2,Northern Rockies,qmd,rmse,5.1728445982180595,Lasso
2,Northern Rockies,qmd,nrmse,0.44680903150680334,Lasso
2,Northern Rockies,qmd,mae,4.111382455388424,Lasso
2,Northern Rockies,qmd,mape,0.35512429924513395,Lasso
2,Northern Rockies,qmd,bias,0.47840441003965173,Lasso
2,Northern Rockies,qmd,rel_bias,-0.0413226044316187,Lasso
2,Northern Rockies,tcuft,rmse,2021.1673641501527,Lasso
2,Northern Rockies,tcuft,nrmse,0.794131151994491,Lasso
2,Northern Rockies,tcuft,mae,1655.7810054669092,Lasso
2,Northern Rockies,tcuft,mape,0.6505682313324492,Lasso
2,Northern Rockies,tcuft,bias,-152.9407559905364,Lasso
2,Northern Rockies,tcuft,rel_bias,0.06009151982955238,Lasso
2,Puget Lowland,total_cover,rmse,18.221993998846,Lasso
2,Puget Lowland,total_cover,nrmse,0.2482738515439756,Lasso
2,Puget Lowland,total_cover,mae,15.566146875950913,Lasso
2,Puget Lowland,total_cover,mape,0.21208805352676038,Lasso
2,Puget Lowland,total_cover,bias,-3.9543738126700987,Lasso
2,Puget Lowland,total_cover,rel_bias,0.053878165966821,Lasso
2,Puget Lowland,topht,rmse,22.240425897805913,Lasso
2,Puget Lowland,topht,nrmse,0.2322440736786548,Lasso
2,Puget Lowland,topht,mae,15.963025954433515,Lasso
2,Puget Lowland,topht,mape,0.16669276896632965,Lasso
2,Puget Lowland,topht,bias,4.19734788711924,Lasso
2,Puget Lowland,topht,rel_bias,-0.0438305083018772,Lasso
2,Puget Lowland,qmd,rmse,5.821977230358239,Lasso
2,Puget Lowland,qmd,nrmse,0.4332131512250102,Lasso
2,Puget Lowland,qmd,mae,4.164764864852438,Lasso
2,Puget Lowland,qmd,mape,0.309900028774745,Lasso
2,Puget Lowland,qmd,bias,1.3270841803720845,Lasso
2,Puget Lowland,qmd,rel_bias,-0.09874829408848017,Lasso
2,Puget Lowland,tcuft,rmse,3563.5478580041176,Lasso
2,Puget Lowland,tcuft,nrmse,0.4867744784252249,Lasso
2,Puget Lowland,tcuft,mae,2603.8132331926436,Lasso
2,Puget Lowland,tcuft,mape,0.35567638741182384,Lasso
2,Puget Lowland,tcuft,bias,276.5607388989114,Lasso
2,Puget Lowland,tcuft,rel_bias,-0.037777718946031574,Lasso
2,Willamette Valley,total_cover,rmse,16.96737470619547,Lasso
2,Willamette Valley,total_cover,nrmse,0.2644953188806776,Lasso
2,Willamette Valley,total_cover,mae,12.913986371291546,Lasso
2,Willamette Valley,total_cover,mape,0.201309218570406,Lasso
2,Willamette Valley,total_cover,bias,-4.527643196201178,Lasso
2,Willamette Valley,total_cover,rel_bias,0.07057900539674479,Lasso
2,Willamette Valley,topht,rmse,25.044678682216198,Lasso
2,Willamette Valley,topht,nrmse,0.24291637907096217,Lasso
2,Willamette Valley,topht,mae,21.949032712254187,Lasso
2,Willamette Valley,topht,mape,0.2128907149588185,Lasso
2,Willamette Valley,topht,bias,14.027520700455739,Lasso
2,Willamette Valley,topht,rel_bias,-0.13605742677454646,Lasso
2,Willamette Valley,qmd,rmse,7.415414274033464,Lasso
2,Willamette Valley,qmd,nrmse,0.39271827330490605,Lasso
2,Willamette Valley,qmd,mae,5.238234004724831,Lasso
2,Willamette Valley,qmd,mape,0.2774154130142258,Lasso
2,Willamette Valley,qmd,bias,-0.6990172281384426,Lasso
2,Willamette Valley,qmd,rel_bias,0.037019757588754774,Lasso
2,Willamette Valley,tcuft,rmse,5200.426109424402,Lasso
2,Willamette Valley,tcuft,nrmse,0.6246645537226839,Lasso
2,Willamette Valley,tcuft,mae,4269.157784187652,Lasso
2,Willamette Valley,tcuft,mape,0.5128025061635709,Lasso
2,Willamette Valley,tcuft,bias,1123.668453201244,Lasso
2,Willamette Valley,tcuft,rel_bias,-0.13497275763214403,Lasso
3,Blue Mountains,total_cover,rmse,11.469490081805137,Lasso
3,Blue Mountains,total_cover,nrmse,0.3717470569889177,Lasso
3,Blue Mountains,total_cover,mae,9.750521751382575,Lasso
3,Blue Mountains,total_cover,mape,0.31603216353384894,Lasso
3,Blue Mountains,total_cover,bias,-5.270494946556225,Lasso
3,Blue Mountains,total_cover,rel_bias,0.1708263376386193,Lasso
3,Blue Mountains,topht,rmse,14.378929066132622,Lasso
3,Blue Mountains,topht,nrmse,0.25569225326804873,Lasso
3,Blue Mountains,topht,mae,12.300460417900522,Lasso
3,Blue Mountains,topht,mape,0.21873203671998837,Lasso
3,Blue Mountains,topht,bias,-6.884013413232134,Lasso
3,Blue Mountains,topht,rel_bias,0.12241446446124088,Lasso
3,Blue Mountains,qmd,rmse,4.178986766894876,Lasso
3,Blue Mountains,qmd,nrmse,0.3289023662540989,Lasso
3,Blue Mountains,qmd,mae,3.4745087686607707,Lasso
3,Blue Mountains,qmd,mape,0.27345723241719233,Lasso
3,Blue Mountains,qmd,bias,-2.2951843295512866,Lasso
3,Blue Mountains,qmd,rel_bias,0.18063985341108293,Lasso
3,Blue Mountains,tcuft,rmse,2589.3085676579026,Lasso
3,Blue Mountains,tcuft,nrmse,1.605099389227842,Lasso
3,Blue Mountains,tcuft,mae,1966.0406022948378,Lasso
3,Blue Mountains,tcuft,mape,1.2187387047481126,Lasso
3,Blue Mountains,tcuft,bias,-1497.8937174959392,Lasso
3,Blue Mountains,tcuft,rel_bias,0.9285367997896355,Lasso
3,Cascades,total_cover,rmse,18.155720811504576,Lasso
3,Cascades,total_cover,nrmse,0.28457862162367026,Lasso
3,Cascades,total_cover,mae,14.045935239811165,Lasso
3,Cascades,total_cover,mape,0.22016051752833435,Lasso
3,Cascades,total_cover,bias,-0.24017741904339227,Lasso
3,Cascades,total_cover,rel_bias,0.0037646183021931515,Lasso
3,Cascades,topht,rmse,30.821840677574446,Lasso
3,Cascades,topht,nrmse,0.28962413504980394,Lasso
3,Cascades,topht,mae,22.98983084037179,Lasso
3,Cascades,topht,mape,0.21602894978717335,Lasso
3,Cascades,topht,bias,-10.259226059538298,Lasso
3,Cascades,topht,rel_bias,0.09640305083842964,Lasso
3,Cascades,qmd,rmse,6.303011142376006,Lasso
3,Cascades,qmd,nrmse,0.4317282685660721,Lasso
3,Cascades,qmd,mae,4.5205955858045535,Lasso
3,Cascades,qmd,mape,0.3096407195007941,Lasso
3,Cascades,qmd,bias,-1.3091408570372396,Lasso
3,Cascades,qmd,rel_bias,0.08967033418645266,Lasso
3,Cascades,tcuft,rmse,4541.475375507967,Lasso
3,Cascades,tcuft,nrmse,0.5503264474326882,Lasso
3,Cascades,tcuft,mae,3465.7649363363216,Lasso
3,Cascades,tcuft,mape,0.4199741157547093,Lasso
3,Cascades,tcuft,bias,-921.0667296482006,Lasso
3,Cascades,tcuft,rel_bias,0.11161293175987833,Lasso
3,Coast Range,total_cover,rmse,15.185302899117573,Lasso
3,Coast Range,total_cover,nrmse,0.21553934727621893,Lasso
3,Coast Range,total_cover,mae,11.445384593176442,Lasso
3,Coast Range,total_cover,mape,0.1624551542321818,Lasso
3,Coast Range,total_cover,bias,0.7033847988370612,Lasso
3,Coast Range,total_cover,rel_bias,-0.00998380482974526,Lasso
3,Coast Range,topht,rmse,29.96351809772737,Lasso
3,Coast Range,topht,nrmse,0.26881333875795477,Lasso
3,Coast Range,topht,mae,22.464343645606142,Lasso
3,Coast Range,topht,mape,0.20153558733276547,Lasso
3,Coast Range,topht,bias,-3.94735945762013,Lasso
3,Coast Range,topht,rel_bias,0.03541316048468746,Lasso
3,Coast Range,qmd,rmse,7.801385696270706,Lasso
3,Coast Range,qmd,nrmse,0.4671910118023263,Lasso
3,Coast Range,qmd,mae,5.358659113113214,Lasso
3,Coast Range,qmd,mape,0.3209067555980311,Lasso
3,Coast Range,qmd,bias,-1.1146497136200844,Lasso
3,Coast Range,qmd,rel_bias,0.06675151669020499,Lasso
3,Coast Range,tcuft,rmse,6035.751262217995,Lasso
3,Coast Range,tcuft,nrmse,0.605851454289906,Lasso
3,Coast Range,tcuft,mae,4226.834082514212,Lasso
3,Coast Range,tcuft,mape,0.4242775198447013,Lasso
3,Coast Range,tcuft,bias,-726.7203034925714,Lasso
3,Coast Range,tcuft,rel_bias,0.0729461062269127,Lasso
3,Eastern Cascades,total_cover,rmse,15.212653891437984,Lasso
3,Eastern Cascades,total_cover,nrmse,0.3481687646804543,Lasso
