CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
5,Klamath Mountains,TOTAL_COVER,rel_bias,-0.07991513489093197,ElasticNet
5,Klamath Mountains,TOPHT,rmse,22.279468341686773,ElasticNet
5,Klamath Mountains,TOPHT,nrmse,0.23885787554743254,ElasticNet
5,Klamath Mountains,TOPHT,mae,13.635993579962502,ElasticNet
5,Klamath Mountains,TOPHT,mape,0.14619130077686948,ElasticNet
5,Klamath Mountains,TOPHT,bias,-6.518427601797424,ElasticNet
5,Klamath Mountains,TOPHT,rel_bias,0.06988397321680433,ElasticNet
5,Klamath Mountains,BA,rmse,72.71751461076767,ElasticNet
5,Klamath Mountains,BA,nrmse,0.4443477825283695,ElasticNet
5,Klamath Mountains,BA,mae,57.26319945109676,ElasticNet
5,Klamath Mountains,BA,mape,0.3499126150387825,ElasticNet
5,Klamath Mountains,BA,bias,7.600612947822627,ElasticNet
5,Klamath Mountains,BA,rel_bias,-0.04644431987670411,ElasticNet
5,Klamath Mountains,QMD,rmse,6.279099466914672,ElasticNet
5,Klamath Mountains,QMD,nrmse,0.5400763541084221,ElasticNet
5,Klamath Mountains,QMD,mae,4.772763553795543,ElasticNet
5,Klamath Mountains,QMD,mape,0.41051376120691124,ElasticNet
5,Klamath Mountains,QMD,bias,-1.2798615868348855,ElasticNet
5,Klamath Mountains,QMD,rel_bias,0.1100831390270757,ElasticNet
5,Klamath Mountains,GS_TPA,rmse,57.28481367930236,ElasticNet
5,Klamath Mountains,GS_TPA,nrmse,0.6113640734183816,ElasticNet
5,Klamath Mountains,GS_TPA,mae,44.74831871623221,ElasticNet
5,Klamath Mountains,GS_TPA,mape,0.4775701036951143,ElasticNet
5,Klamath Mountains,GS_TPA,bias,15.353278855013127,ElasticNet
5,Klamath Mountains,GS_TPA,rel_bias,-0.16385569749213583,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,20.370032612665167,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.42415476549016484,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,15.87967949372584,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.33065444026498364,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,0.6688031946513782,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.01392614668717081,ElasticNet
1,North Cascades,TOTAL_COVER,rmse,12.754845222816579,ElasticNet
1,North Cascades,TOTAL_COVER,nrmse,0.21349200005530913,ElasticNet
1,North Cascades,TOTAL_COVER,mae,10.57887384255081,ElasticNet
1,North Cascades,TOTAL_COVER,mape,0.177070352130877,ElasticNet
1,North Cascades,TOTAL_COVER,bias,2.6727222550411867,ElasticNet
1,North Cascades,TOTAL_COVER,rel_bias,-0.04473631861877471,ElasticNet
1,North Cascades,TOPHT,rmse,9.901786337469902,ElasticNet
1,North Cascades,TOPHT,nrmse,0.112786009122452,ElasticNet
1,North Cascades,TOPHT,mae,7.672391536953899,ElasticNet
1,North Cascades,TOPHT,mape,0.08739215252538127,ElasticNet
1,North Cascades,TOPHT,bias,0.4524141708956491,ElasticNet
1,North Cascades,TOPHT,rel_bias,-0.005153210447762637,ElasticNet
1,North Cascades,BA,rmse,57.28375176548392,ElasticNet
1,North Cascades,BA,nrmse,0.3385906180905126,ElasticNet
1,North Cascades,BA,mae,44.20330503262007,ElasticNet
1,North Cascades,BA,mape,0.2612752117548364,ElasticNet
1,North Cascades,BA,bias,7.967369079748129,ElasticNet
1,North Cascades,BA,rel_bias,-0.04709322169244911,ElasticNet
1,North Cascades,QMD,rmse,3.592810361482915,ElasticNet
1,North Cascades,QMD,nrmse,0.28532649755639083,ElasticNet
1,North Cascades,QMD,mae,2.6106269985833923,ElasticNet
1,North Cascades,QMD,mape,0.20732545917745188,ElasticNet
1,North Cascades,QMD,bias,-0.6840028803949294,ElasticNet
1,North Cascades,QMD,rel_bias,0.054320747978753615,ElasticNet
1,North Cascades,GS_TPA,rmse,88.0480289585394,ElasticNet
1,North Cascades,GS_TPA,nrmse,0.5000996311283668,ElasticNet
1,North Cascades,GS_TPA,mae,60.15559650093837,ElasticNet
1,North Cascades,GS_TPA,mape,0.3416747879114045,ElasticNet
1,North Cascades,GS_TPA,bias,-0.3558971362397756,ElasticNet
1,North Cascades,GS_TPA,rel_bias,0.0020214424860886334,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,14.949429618754316,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.35154953505530656,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.277524897569995,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2652013311157842,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.759184706958933,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.04136884025541512,ElasticNet
2,North Cascades,TOTAL_COVER,rmse,18.482109748117338,ElasticNet
2,North Cascades,TOTAL_COVER,nrmse,0.3016586384047814,ElasticNet
2,North Cascades,TOTAL_COVER,mae,14.562140491466554,ElasticNet
2,North Cascades,TOTAL_COVER,mape,0.23767824846740793,ElasticNet
2,North Cascades,TOTAL_COVER,bias,0.03118634093391098,ElasticNet
2,North Cascades,TOTAL_COVER,rel_bias,-0.0005090127302111267,ElasticNet
2,North Cascades,TOPHT,rmse,10.957629176186163,ElasticNet
2,North Cascades,TOPHT,nrmse,0.13653329166498487,ElasticNet
2,North Cascades,TOPHT,mae,8.322786096364593,ElasticNet
2,North Cascades,TOPHT,mape,0.1037028506156962,ElasticNet
2,North Cascades,TOPHT,bias,-0.15578819300949195,ElasticNet
2,North Cascades,TOPHT,rel_bias,0.0019411384024887314,ElasticNet
2,North Cascades,BA,rmse,69.55452549220863,ElasticNet
2,North Cascades,BA,nrmse,0.4260136757066856,ElasticNet
2,North Cascades,BA,mae,46.84476565674783,ElasticNet
2,North Cascades,BA,mape,0.28691894113036465,ElasticNet
2,North Cascades,BA,bias,-2.6956704892393746,ElasticNet
2,North Cascades,BA,rel_bias,0.01651067972196211,ElasticNet
2,North Cascades,QMD,rmse,3.4783967650850376,ElasticNet
2,North Cascades,QMD,nrmse,0.3374964213792514,ElasticNet
2,North Cascades,QMD,mae,2.798002709266727,ElasticNet
2,North Cascades,QMD,mape,0.271480214927087,ElasticNet
2,North Cascades,QMD,bias,0.6177159920690274,ElasticNet
2,North Cascades,QMD,rel_bias,-0.05993477766672602,ElasticNet
2,North Cascades,GS_TPA,rmse,91.2564206342084,ElasticNet
2,North Cascades,GS_TPA,nrmse,0.5233983697282709,ElasticNet
2,North Cascades,GS_TPA,mae,73.06667121069225,ElasticNet
2,North Cascades,GS_TPA,mape,0.4190716261647034,ElasticNet
2,North Cascades,GS_TPA,bias,7.969571385944061,ElasticNet
2,North Cascades,GS_TPA,rel_bias,-0.045709229464042316,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,16.3008362104899,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.42623359989163645,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.381898998069369,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.29761343043421185,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.1515596338385101,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.003962975119501859,ElasticNet
3,North Cascades,TOTAL_COVER,rmse,16.5991163560046,ElasticNet
3,North Cascades,TOTAL_COVER,nrmse,0.2655596335841147,ElasticNet
3,North Cascades,TOTAL_COVER,mae,13.014918032910257,ElasticNet
3,North Cascades,TOTAL_COVER,mape,0.20821812377359883,ElasticNet
3,North Cascades,TOTAL_COVER,bias,-0.42406397033075804,ElasticNet
3,North Cascades,TOTAL_COVER,rel_bias,0.006784353465690579,ElasticNet
3,North Cascades,TOPHT,rmse,13.686985250383215,ElasticNet
3,North Cascades,TOPHT,nrmse,0.1598854636978714,ElasticNet
3,North Cascades,TOPHT,mae,9.952682129340188,ElasticNet
3,North Cascades,TOPHT,mape,0.11626294382413545,ElasticNet
3,North Cascades,TOPHT,bias,-2.0668909115881875,ElasticNet
3,North Cascades,TOPHT,rel_bias,0.024144528964326967,ElasticNet
3,North Cascades,BA,rmse,63.50744003206363,ElasticNet
3,North Cascades,BA,nrmse,0.3483040586767658,ElasticNet
3,North Cascades,BA,mae,42.63285725288384,ElasticNet
3,North Cascades,BA,mape,0.23381822990612708,ElasticNet
3,North Cascades,BA,bias,1.5965569142642908,ElasticNet
3,North Cascades,BA,rel_bias,-0.008756253643131394,ElasticNet
3,North Cascades,QMD,rmse,3.785808681779626,ElasticNet
3,North Cascades,QMD,nrmse,0.33270364833834587,ElasticNet
3,North Cascades,QMD,mae,2.782251254729131,ElasticNet
3,North Cascades,QMD,mape,0.2445092240126586,ElasticNet
3,North Cascades,QMD,bias,0.12340621888919659,ElasticNet
3,North Cascades,QMD,rel_bias,-0.010845159569124308,ElasticNet
3,North Cascades,GS_TPA,rmse,85.71891890795534,ElasticNet
3,North Cascades,GS_TPA,nrmse,0.43758948960385596,ElasticNet
3,North Cascades,GS_TPA,mae,68.89466958398833,ElasticNet
3,North Cascades,GS_TPA,mape,0.3517027942461117,ElasticNet
3,North Cascades,GS_TPA,bias,-6.709590399414827,ElasticNet
3,North Cascades,GS_TPA,rel_bias,0.03425202132429577,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,16.892822592527487,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3635277975543907,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.152984694406271,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.24000843789769077,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-0.8227875162649902,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.01770610754980452,ElasticNet
4,North Cascades,TOTAL_COVER,rmse,13.628099785738193,ElasticNet
4,North Cascades,TOTAL_COVER,nrmse,0.22390995591172286,ElasticNet
4,North Cascades,TOTAL_COVER,mae,11.05895159504943,ElasticNet
4,North Cascades,TOTAL_COVER,mape,0.18169879902616712,ElasticNet
4,North Cascades,TOTAL_COVER,bias,-1.870766356097172,ElasticNet
4,North Cascades,TOTAL_COVER,rel_bias,0.030736729177255766,ElasticNet
4,North Cascades,TOPHT,rmse,14.290552282128777,ElasticNet
4,North Cascades,TOPHT,nrmse,0.17274059615765275,ElasticNet
4,North Cascades,TOPHT,mae,10.407410894181524,ElasticNet
4,North Cascades,TOPHT,mape,0.1258021612339507,ElasticNet
4,North Cascades,TOPHT,bias,1.5023783751823587,ElasticNet
4,North Cascades,TOPHT,rel_bias,-0.018160371346033585,ElasticNet
4,North Cascades,BA,rmse,55.84446557183942,ElasticNet
4,North Cascades,BA,nrmse,0.3349675437884325,ElasticNet
4,North Cascades,BA,mae,42.52650685480523,ElasticNet
4,North Cascades,BA,mape,0.2550834608441368,ElasticNet
4,North Cascades,BA,bias,0.5631078208545286,ElasticNet
4,North Cascades,BA,rel_bias,-0.0033776461410853684,ElasticNet
4,North Cascades,QMD,rmse,3.791167923362802,ElasticNet
4,North Cascades,QMD,nrmse,0.3454340440890441,ElasticNet
4,North Cascades,QMD,mae,3.0395239355286634,ElasticNet
4,North Cascades,QMD,mape,0.27694764947889544,ElasticNet
4,North Cascades,QMD,bias,0.7770421236536629,ElasticNet
4,North Cascades,QMD,rel_bias,-0.07080055767172022,ElasticNet
4,North Cascades,GS_TPA,rmse,75.37572443259737,ElasticNet
4,North Cascades,GS_TPA,nrmse,0.42293112212804007,ElasticNet
4,North Cascades,GS_TPA,mae,60.84432414970804,ElasticNet
4,North Cascades,GS_TPA,mape,0.34139583375771343,ElasticNet
4,North Cascades,GS_TPA,bias,-8.96784898365831,ElasticNet
4,North Cascades,GS_TPA,rel_bias,0.05031835464646184,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,16.470170211435438,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.39954590809412116,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.7689456180625,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.28550002847051886,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.3021797587603384,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.007330506277204976,ElasticNet
5,North Cascades,TOTAL_COVER,rmse,12.898555039496582,ElasticNet
5,North Cascades,TOTAL_COVER,nrmse,0.2104295988316663,ElasticNet
5,North Cascades,TOTAL_COVER,mae,10.015870438368141,ElasticNet
5,North Cascades,TOTAL_COVER,mape,0.16340090745374006,ElasticNet
5,North Cascades,TOTAL_COVER,bias,-1.69225638275059,ElasticNet
5,North Cascades,TOTAL_COVER,rel_bias,0.027607808056958266,ElasticNet
5,North Cascades,TOPHT,rmse,9.604937795771082,ElasticNet
5,North Cascades,TOPHT,nrmse,0.11693972064594284,ElasticNet
5,North Cascades,TOPHT,mae,7.365714314922415,ElasticNet
5,North Cascades,TOPHT,mape,0.08967726732432221,ElasticNet
5,North Cascades,TOPHT,bias,-0.6210706726097449,ElasticNet
5,North Cascades,TOPHT,rel_bias,0.007561509767231225,ElasticNet
5,North Cascades,BA,rmse,60.82824024287525,ElasticNet
5,North Cascades,BA,nrmse,0.3604306846871174,ElasticNet
5,North Cascades,BA,mae,48.986471155892865,ElasticNet
5,North Cascades,BA,mape,0.29026365498371043,ElasticNet
5,North Cascades,BA,bias,-6.789546872873414,ElasticNet
5,North Cascades,BA,rel_bias,0.040230672765380136,ElasticNet
5,North Cascades,QMD,rmse,3.8656989230857186,ElasticNet
5,North Cascades,QMD,nrmse,0.32584540339362295,ElasticNet
5,North Cascades,QMD,mae,2.6943172902971444,ElasticNet
5,North Cascades,QMD,mape,0.2271079361831146,ElasticNet
5,North Cascades,QMD,bias,-0.7419850564673004,ElasticNet
5,North Cascades,QMD,rel_bias,0.06254300317926402,ElasticNet
5,North Cascades,GS_TPA,rmse,87.37023231098382,ElasticNet
5,North Cascades,GS_TPA,nrmse,0.49354828211100427,ElasticNet
5,North Cascades,GS_TPA,mae,67.151839187555,ElasticNet
5,North Cascades,GS_TPA,mape,0.3793360048951778,ElasticNet
5,North Cascades,GS_TPA,bias,2.1989609617847092,ElasticNet
5,North Cascades,GS_TPA,rel_bias,-0.012421775430961814,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,14.825034697714758,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.36355670920826383,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.758527914550882,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.28835627038408157,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-1.2853508757654422,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.03152086616318523,ElasticNet
1,Northern Rockies,TOTAL_COVER,rmse,19.761636002765684,ElasticNet
1,Northern Rockies,TOTAL_COVER,nrmse,0.4012514924419428,ElasticNet
1,Northern Rockies,TOTAL_COVER,mae,14.050826452574936,ElasticNet
1,Northern Rockies,TOTAL_COVER,mape,0.28529596858020173,ElasticNet
1,Northern Rockies,TOTAL_COVER,bias,-7.919665971874436,ElasticNet
1,Northern Rockies,TOTAL_COVER,rel_bias,0.16080540044415098,ElasticNet
1,Northern Rockies,TOPHT,rmse,14.598386631181855,ElasticNet
1,Northern Rockies,TOPHT,nrmse,0.18636238252572582,ElasticNet
1,Northern Rockies,TOPHT,mae,11.456135552095276,ElasticNet
1,Northern Rockies,TOPHT,mape,0.14624853896291842,ElasticNet
1,Northern Rockies,TOPHT,bias,-1.5545553290096736,ElasticNet
1,Northern Rockies,TOPHT,rel_bias,0.019845387178846898,ElasticNet
1,Northern Rockies,BA,rmse,36.5219198308506,ElasticNet
1,Northern Rockies,BA,nrmse,0.3354481729584441,ElasticNet
1,Northern Rockies,BA,mae,30.055763779088664,ElasticNet
1,Northern Rockies,BA,mape,0.2760575318400796,ElasticNet
1,Northern Rockies,BA,bias,-5.761287716031071,ElasticNet
1,Northern Rockies,BA,rel_bias,0.052916534705222236,ElasticNet
1,Northern Rockies,QMD,rmse,4.444725982654107,ElasticNet
1,Northern Rockies,QMD,nrmse,0.4057075556603366,ElasticNet
1,Northern Rockies,QMD,mae,3.483379603688307,ElasticNet
1,Northern Rockies,QMD,mape,0.3179573791420911,ElasticNet
1,Northern Rockies,QMD,bias,1.0863879112108756,ElasticNet
1,Northern Rockies,QMD,rel_bias,-0.09916376975237333,ElasticNet
1,Northern Rockies,GS_TPA,rmse,66.80958256685926,ElasticNet
1,Northern Rockies,GS_TPA,nrmse,0.49780502378286934,ElasticNet
1,Northern Rockies,GS_TPA,mae,49.57310948782172,ElasticNet
1,Northern Rockies,GS_TPA,mape,0.36937430229982027,ElasticNet
1,Northern Rockies,GS_TPA,bias,-26.649958828013315,ElasticNet
1,Northern Rockies,GS_TPA,rel_bias,0.198571565312735,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,8.37232782009043,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.34406826657905876,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,7.501648603841873,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.3082869289250085,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-2.1398267615777917,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.08793808609223802,ElasticNet
2,Northern Rockies,TOTAL_COVER,rmse,14.04654078250627,ElasticNet
2,Northern Rockies,TOTAL_COVER,nrmse,0.3632726064441277,ElasticNet
2,Northern Rockies,TOTAL_COVER,mae,10.40122670515377,ElasticNet
2,Northern Rockies,TOTAL_COVER,mape,0.2689972423746665,ElasticNet
2,Northern Rockies,TOTAL_COVER,bias,3.0077643951216952,ElasticNet
2,Northern Rockies,TOTAL_COVER,rel_bias,-0.07778701021866453,ElasticNet
2,Northern Rockies,TOPHT,rmse,16.367397807600213,ElasticNet
2,Northern Rockies,TOPHT,nrmse,0.2127939043241631,ElasticNet
2,Northern Rockies,TOPHT,mae,12.3542982358832,ElasticNet
2,Northern Rockies,TOPHT,mape,0.160619262004982,ElasticNet
2,Northern Rockies,TOPHT,bias,-3.686665963263602,ElasticNet
2,Northern Rockies,TOPHT,rel_bias,0.04793065174340544,ElasticNet
2,Northern Rockies,BA,rmse,40.48720385974824,ElasticNet
2,Northern Rockies,BA,nrmse,0.45512547664354,ElasticNet
2,Northern Rockies,BA,mae,32.0259673516591,ElasticNet
2,Northern Rockies,BA,mape,0.3600108742106878,ElasticNet
2,Northern Rockies,BA,bias,7.52961182361901,ElasticNet
2,Northern Rockies,BA,rel_bias,-0.08464200644817624,ElasticNet
2,Northern Rockies,QMD,rmse,6.416099947978033,ElasticNet
2,Northern Rockies,QMD,nrmse,0.4931665853023459,ElasticNet
2,Northern Rockies,QMD,mae,4.211768851494792,ElasticNet
2,Northern Rockies,QMD,mape,0.32373305893232657,ElasticNet
2,Northern Rockies,QMD,bias,-2.2137326242318314,ElasticNet
2,Northern Rockies,QMD,rel_bias,0.17015616463531927,ElasticNet
2,Northern Rockies,GS_TPA,rmse,70.3413075467135,ElasticNet
2,Northern Rockies,GS_TPA,nrmse,0.7997116916727257,ElasticNet
2,Northern Rockies,GS_TPA,mae,56.2002496878672,ElasticNet
2,Northern Rockies,GS_TPA,mape,0.638941730226818,ElasticNet
2,Northern Rockies,GS_TPA,bias,32.1792661676246,ElasticNet
2,Northern Rockies,GS_TPA,rel_bias,-0.3658467020478401,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,10.273202303638717,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.5158093206847891,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,7.530756444344765,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.3781132942767246,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,0.31571477526526975,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.01585178787942777,ElasticNet
3,Northern Rockies,TOTAL_COVER,rmse,26.50855014001874,ElasticNet
3,Northern Rockies,TOTAL_COVER,nrmse,0.6452385429619166,ElasticNet
3,Northern Rockies,TOTAL_COVER,mae,16.703927880246646,ElasticNet
3,Northern Rockies,TOTAL_COVER,mape,0.4065864798437317,ElasticNet
3,Northern Rockies,TOTAL_COVER,bias,11.688505443600802,ElasticNet
3,Northern Rockies,TOTAL_COVER,rel_bias,-0.2845072318929201,ElasticNet
3,Northern Rockies,TOPHT,rmse,12.161711607564634,ElasticNet
3,Northern Rockies,TOPHT,nrmse,0.180396216675866,ElasticNet
3,Northern Rockies,TOPHT,mae,10.413099315045647,ElasticNet
3,Northern Rockies,TOPHT,mape,0.1544588279116783,ElasticNet
3,Northern Rockies,TOPHT,bias,0.7141054774000845,ElasticNet
3,Northern Rockies,TOPHT,rel_bias,-0.010592417464525355,ElasticNet
3,Northern Rockies,BA,rmse,109.68148153947647,ElasticNet
3,Northern Rockies,BA,nrmse,1.1663072915141492,ElasticNet
3,Northern Rockies,BA,mae,65.07194838694609,ElasticNet
3,Northern Rockies,BA,mape,0.6919480555102818,ElasticNet
3,Northern Rockies,BA,bias,-38.326711019176074,ElasticNet
3,Northern Rockies,BA,rel_bias,0.4075503165530464,ElasticNet
3,Northern Rockies,QMD,rmse,11.374404068008335,ElasticNet
3,Northern Rockies,QMD,nrmse,1.2152365358187232,ElasticNet
3,Northern Rockies,QMD,mae,6.851634611580465,ElasticNet
3,Northern Rockies,QMD,mape,0.7320257536385075,ElasticNet
3,Northern Rockies,QMD,bias,-3.7923698992776003,ElasticNet
3,Northern Rockies,QMD,rel_bias,0.4051752013895427,ElasticNet
3,Northern Rockies,GS_TPA,rmse,86.50685853198128,ElasticNet
3,Northern Rockies,GS_TPA,nrmse,0.5363380534145055,ElasticNet
3,Northern Rockies,GS_TPA,mae,60.5590039823097,ElasticNet
3,Northern Rockies,GS_TPA,mape,0.3754626958345215,ElasticNet
3,Northern Rockies,GS_TPA,bias,-8.412237996536055,ElasticNet
3,Northern Rockies,GS_TPA,rel_bias,0.05215544094984896,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,27.296981620535412,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,1.4180250192485928,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,15.101135071187556,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.7844745491526003,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-10.02807783728911,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.5209391084306032,ElasticNet
4,Northern Rockies,TOTAL_COVER,rmse,20.198532071191753,ElasticNet
4,Northern Rockies,TOTAL_COVER,nrmse,0.5843600473426545,ElasticNet
4,Northern Rockies,TOTAL_COVER,mae,17.547244705767845,ElasticNet
4,Northern Rockies,TOTAL_COVER,mape,0.5076561361417112,ElasticNet
4,Northern Rockies,TOTAL_COVER,bias,5.93017225603028,ElasticNet
4,Northern Rockies,TOTAL_COVER,rel_bias,-0.1715647319354672,ElasticNet
4,Northern Rockies,TOPHT,rmse,20.52172299399458,ElasticNet
4,Northern Rockies,TOPHT,nrmse,0.31362101585506663,ElasticNet
4,Northern Rockies,TOPHT,mae,14.754120126873799,ElasticNet
4,Northern Rockies,TOPHT,mape,0.2254782477861112,ElasticNet
4,Northern Rockies,TOPHT,bias,6.113457904938776,ElasticNet
4,Northern Rockies,TOPHT,rel_bias,-0.09342826034125704,ElasticNet
4,Northern Rockies,BA,rmse,60.12101618903654,ElasticNet
4,Northern Rockies,BA,nrmse,0.7807924180394356,ElasticNet
4,Northern Rockies,BA,mae,51.6511495772226,ElasticNet
4,Northern Rockies,BA,mape,0.6707941503535402,ElasticNet
4,Northern Rockies,BA,bias,16.55671725788095,ElasticNet
4,Northern Rockies,BA,rel_bias,-0.21502230205040196,ElasticNet
4,Northern Rockies,QMD,rmse,4.476464258828218,ElasticNet
4,Northern Rockies,QMD,nrmse,0.4669387481461419,ElasticNet
4,Northern Rockies,QMD,mae,3.757660609181667,ElasticNet
4,Northern Rockies,QMD,mape,0.39196053835324235,ElasticNet
4,Northern Rockies,QMD,bias,1.6033230016258266,ElasticNet
4,Northern Rockies,QMD,rel_bias,-0.16724217864057053,ElasticNet
4,Northern Rockies,GS_TPA,rmse,80.89570641980033,ElasticNet
4,Northern Rockies,GS_TPA,nrmse,0.8625875047081167,ElasticNet
4,Northern Rockies,GS_TPA,mae,71.3203554473263,ElasticNet
4,Northern Rockies,GS_TPA,mape,0.7604859412556816,ElasticNet
4,Northern Rockies,GS_TPA,bias,22.623287820945468,ElasticNet
4,Northern Rockies,GS_TPA,rel_bias,-0.24123116359839858,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,13.979113618569047,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.8461042453344424,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,11.351554745723776,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.687067787241176,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,2.9979493761323615,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.18145483066064294,ElasticNet
5,Northern Rockies,TOTAL_COVER,rmse,13.993261834158998,ElasticNet
5,Northern Rockies,TOTAL_COVER,nrmse,0.41315150473126694,ElasticNet
5,Northern Rockies,TOTAL_COVER,mae,11.088526851497914,ElasticNet
5,Northern Rockies,TOTAL_COVER,mape,0.3273891111482054,ElasticNet
5,Northern Rockies,TOTAL_COVER,bias,3.1066835845961562,ElasticNet
5,Northern Rockies,TOTAL_COVER,rel_bias,-0.09172493253621514,ElasticNet
5,Northern Rockies,TOPHT,rmse,18.170481676472765,ElasticNet
5,Northern Rockies,TOPHT,nrmse,0.28449358649344697,ElasticNet
5,Northern Rockies,TOPHT,mae,15.70791257208491,ElasticNet
5,Northern Rockies,TOPHT,mape,0.2459373649815881,ElasticNet
5,Northern Rockies,TOPHT,bias,-1.1215385521659074,ElasticNet
5,Northern Rockies,TOPHT,rel_bias,0.017559827569650015,ElasticNet
5,Northern Rockies,BA,rmse,81.6445619876639,ElasticNet
5,Northern Rockies,BA,nrmse,0.9615078984722323,ElasticNet
5,Northern Rockies,BA,mae,41.43317578104802,ElasticNet
5,Northern Rockies,BA,mape,0.4879483066892496,ElasticNet
5,Northern Rockies,BA,bias,-12.135058334217318,ElasticNet
5,Northern Rockies,BA,rel_bias,0.1429115932857134,ElasticNet
5,Northern Rockies,QMD,rmse,6.793414213141459,ElasticNet
5,Northern Rockies,QMD,nrmse,0.5934841208250446,ElasticNet
5,Northern Rockies,QMD,mae,4.649658830980121,ElasticNet
