CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
4,Klamath Mountains,topht,rmse,29.412544902043642,GBM
4,Klamath Mountains,topht,nrmse,0.326608110157965,GBM
4,Klamath Mountains,topht,mae,22.715458780777116,GBM
4,Klamath Mountains,topht,mape,0.25224111305122987,GBM
4,Klamath Mountains,topht,bias,-0.02521031178777436,GBM
4,Klamath Mountains,topht,rel_bias,0.0002799449118367837,GBM
5,Klamath Mountains,topht,rmse,26.11771049619027,GBM
5,Klamath Mountains,topht,nrmse,0.2917290977437987,GBM
5,Klamath Mountains,topht,mae,19.857887780380373,GBM
5,Klamath Mountains,topht,mape,0.2218082509993746,GBM
5,Klamath Mountains,topht,bias,8.339918098809164,GBM
5,Klamath Mountains,topht,rel_bias,-0.09315505593714542,GBM
1,Klamath Mountains,qmd,rmse,9.849590197655134,GBM
1,Klamath Mountains,qmd,nrmse,0.7609307944237462,GBM
1,Klamath Mountains,qmd,mae,6.851141056368282,GBM
1,Klamath Mountains,qmd,mape,0.5292853917894537,GBM
1,Klamath Mountains,qmd,bias,-1.439904244387722,GBM
1,Klamath Mountains,qmd,rel_bias,0.11123990527412154,GBM
2,Klamath Mountains,qmd,rmse,6.7315725729419915,GBM
2,Klamath Mountains,qmd,nrmse,0.6421671896635821,GBM
2,Klamath Mountains,qmd,mae,4.864278153231095,GBM
2,Klamath Mountains,qmd,mape,0.46403419075628966,GBM
2,Klamath Mountains,qmd,bias,0.26238469295304856,GBM
2,Klamath Mountains,qmd,rel_bias,-0.025030531730680202,GBM
3,Klamath Mountains,qmd,rmse,8.17295510820893,GBM
3,Klamath Mountains,qmd,nrmse,0.7342067007021994,GBM
3,Klamath Mountains,qmd,mae,5.810299422916954,GBM
3,Klamath Mountains,qmd,mape,0.521960626592334,GBM
3,Klamath Mountains,qmd,bias,-0.026655065040923024,GBM
3,Klamath Mountains,qmd,rel_bias,0.002394522801311139,GBM
4,Klamath Mountains,qmd,rmse,7.30596822627161,GBM
4,Klamath Mountains,qmd,nrmse,0.7035431356498868,GBM
4,Klamath Mountains,qmd,mae,5.278561790018098,GBM
4,Klamath Mountains,qmd,mape,0.5083098910992923,GBM
4,Klamath Mountains,qmd,bias,0.9274626836032226,GBM
4,Klamath Mountains,qmd,rel_bias,-0.08931191382329069,GBM
5,Klamath Mountains,qmd,rmse,7.986434495874834,GBM
5,Klamath Mountains,qmd,nrmse,0.7228968327578099,GBM
5,Klamath Mountains,qmd,mae,5.882514665719115,GBM
5,Klamath Mountains,qmd,mape,0.5324592873949193,GBM
5,Klamath Mountains,qmd,bias,-0.0400767348205315,GBM
5,Klamath Mountains,qmd,rel_bias,0.003627569309433538,GBM
1,Klamath Mountains,tcuft,rmse,5361.968054586756,GBM
1,Klamath Mountains,tcuft,nrmse,0.6427628290570525,GBM
1,Klamath Mountains,tcuft,mae,4004.3719832661195,GBM
1,Klamath Mountains,tcuft,mape,0.48002178274060925,GBM
1,Klamath Mountains,tcuft,bias,-403.93611065479746,GBM
1,Klamath Mountains,tcuft,rel_bias,0.048421608372075646,GBM
2,Klamath Mountains,tcuft,rmse,4926.654987595982,GBM
2,Klamath Mountains,tcuft,nrmse,0.6445962485450851,GBM
2,Klamath Mountains,tcuft,mae,3948.0718958978628,GBM
2,Klamath Mountains,tcuft,mape,0.5165598848487386,GBM
2,Klamath Mountains,tcuft,bias,-788.6410861773942,GBM
2,Klamath Mountains,tcuft,rel_bias,0.10318463275353633,GBM
3,Klamath Mountains,tcuft,rmse,3620.7322584001404,GBM
3,Klamath Mountains,tcuft,nrmse,0.5439913520190883,GBM
3,Klamath Mountains,tcuft,mae,2546.3242326740688,GBM
3,Klamath Mountains,tcuft,mape,0.38256856987911897,GBM
3,Klamath Mountains,tcuft,bias,489.7543433812624,GBM
3,Klamath Mountains,tcuft,rel_bias,-0.07358238842297478,GBM
4,Klamath Mountains,tcuft,rmse,4676.5028411182075,GBM
4,Klamath Mountains,tcuft,nrmse,0.6887338499437714,GBM
4,Klamath Mountains,tcuft,mae,3573.526515138782,GBM
4,Klamath Mountains,tcuft,mape,0.5262925648216173,GBM
4,Klamath Mountains,tcuft,bias,338.3805592962533,GBM
4,Klamath Mountains,tcuft,rel_bias,-0.04983513391697397,GBM
5,Klamath Mountains,tcuft,rmse,3500.535269655945,GBM
5,Klamath Mountains,tcuft,nrmse,0.5014590613628926,GBM
5,Klamath Mountains,tcuft,mae,2936.6565642013447,GBM
5,Klamath Mountains,tcuft,mape,0.42068224736793514,GBM
5,Klamath Mountains,tcuft,bias,532.3949919025384,GBM
5,Klamath Mountains,tcuft,rel_bias,-0.07626670561727884,GBM
1,North Cascades,total_cover,rmse,17.927279158697946,GBM
1,North Cascades,total_cover,nrmse,0.2888129212290236,GBM
1,North Cascades,total_cover,mae,14.56532915313742,GBM
1,North Cascades,total_cover,mape,0.23465107137236138,GBM
1,North Cascades,total_cover,bias,0.8255956570728623,GBM
1,North Cascades,total_cover,rel_bias,-0.013300551152377247,GBM
2,North Cascades,total_cover,rmse,16.593885958144888,GBM
2,North Cascades,total_cover,nrmse,0.25541035167862614,GBM
2,North Cascades,total_cover,mae,13.52850782389532,GBM
2,North Cascades,total_cover,mape,0.20822855777745963,GBM
2,North Cascades,total_cover,bias,-0.08830216757934001,GBM
2,North Cascades,total_cover,rel_bias,0.0013591323775703202,GBM
3,North Cascades,total_cover,rmse,14.865461563913692,GBM
3,North Cascades,total_cover,nrmse,0.24566059013319683,GBM
3,North Cascades,total_cover,mae,12.53091723351134,GBM
3,North Cascades,total_cover,mape,0.20708085714387947,GBM
3,North Cascades,total_cover,bias,-0.7770879332578493,GBM
3,North Cascades,total_cover,rel_bias,0.01284184009011359,GBM
4,North Cascades,total_cover,rmse,16.328539302332082,GBM
4,North Cascades,total_cover,nrmse,0.2536111796176211,GBM
4,North Cascades,total_cover,mae,13.031404432637622,GBM
4,North Cascades,total_cover,mape,0.20240082649422955,GBM
4,North Cascades,total_cover,bias,-0.8069888943940131,GBM
4,North Cascades,total_cover,rel_bias,0.012533969000910895,GBM
5,North Cascades,total_cover,rmse,18.936468532652075,GBM
5,North Cascades,total_cover,nrmse,0.29999814908761013,GBM
5,North Cascades,total_cover,mae,14.899496642023822,GBM
5,North Cascades,total_cover,mape,0.23604303026390133,GBM
5,North Cascades,total_cover,bias,1.1282904087561973,GBM
5,North Cascades,total_cover,rel_bias,-0.01787477077241271,GBM
1,North Cascades,topht,rmse,17.280770746162045,GBM
1,North Cascades,topht,nrmse,0.20652325009812092,GBM
1,North Cascades,topht,mae,13.665268148892007,GBM
1,North Cascades,topht,mape,0.16331421977797506,GBM
1,North Cascades,topht,bias,1.8743621530786598,GBM
1,North Cascades,topht,rel_bias,-0.022400584406843595,GBM
2,North Cascades,topht,rmse,20.064325850839452,GBM
2,North Cascades,topht,nrmse,0.21612804200575833,GBM
2,North Cascades,topht,mae,15.426934868917748,GBM
2,North Cascades,topht,mape,0.16617519333349826,GBM
2,North Cascades,topht,bias,-1.9063071780152743,GBM
2,North Cascades,topht,rel_bias,0.02053427764824335,GBM
3,North Cascades,topht,rmse,21.46661826706841,GBM
3,North Cascades,topht,nrmse,0.24187738892471447,GBM
3,North Cascades,topht,mae,16.29845558634307,GBM
3,North Cascades,topht,mape,0.18364456998696418,GBM
3,North Cascades,topht,bias,-4.702431412039242,GBM
3,North Cascades,topht,rel_bias,0.052985142670864696,GBM
4,North Cascades,topht,rmse,23.051830420539144,GBM
4,North Cascades,topht,nrmse,0.27286179638891517,GBM
4,North Cascades,topht,mae,16.564508908456073,GBM
4,North Cascades,topht,mape,0.19607213720583153,GBM
4,North Cascades,topht,bias,2.1159912908187946,GBM
4,North Cascades,topht,rel_bias,-0.025046739205650113,GBM
5,North Cascades,topht,rmse,22.356233026836208,GBM
5,North Cascades,topht,nrmse,0.25438300259495855,GBM
5,North Cascades,topht,mae,17.13423254799598,GBM
5,North Cascades,topht,mape,0.19496386164374802,GBM
5,North Cascades,topht,bias,1.7187384543415622,GBM
5,North Cascades,topht,rel_bias,-0.019556865781725954,GBM
1,North Cascades,qmd,rmse,6.157989364186592,GBM
1,North Cascades,qmd,nrmse,0.5078631914330948,GBM
1,North Cascades,qmd,mae,3.88910582031646,GBM
1,North Cascades,qmd,mape,0.3207432778649881,GBM
1,North Cascades,qmd,bias,-0.29136383873484745,GBM
1,North Cascades,qmd,rel_bias,0.02402942912968524,GBM
2,North Cascades,qmd,rmse,4.276872690202282,GBM
2,North Cascades,qmd,nrmse,0.34117982639113653,GBM
2,North Cascades,qmd,mae,3.38838594879179,GBM
2,North Cascades,qmd,mape,0.27030239464534356,GBM
2,North Cascades,qmd,bias,0.052645818400209765,GBM
2,North Cascades,qmd,rel_bias,-0.004199725473042626,GBM
3,North Cascades,qmd,rmse,5.78041084648303,GBM
3,North Cascades,qmd,nrmse,0.4512203317404836,GBM
3,North Cascades,qmd,mae,4.137212988778202,GBM
3,North Cascades,qmd,mape,0.32295189163125837,GBM
3,North Cascades,qmd,bias,-0.7996569978083875,GBM
3,North Cascades,qmd,rel_bias,0.06242142737124543,GBM
4,North Cascades,qmd,rmse,5.208267879037753,GBM
4,North Cascades,qmd,nrmse,0.4413984449368922,GBM
4,North Cascades,qmd,mae,3.985791959248381,GBM
4,North Cascades,qmd,mape,0.33779414068449287,GBM
4,North Cascades,qmd,bias,0.631955220496491,GBM
4,North Cascades,qmd,rel_bias,-0.05355793098116103,GBM
5,North Cascades,qmd,rmse,4.3642047333194975,GBM
5,North Cascades,qmd,nrmse,0.35649239962790286,GBM
5,North Cascades,qmd,mae,3.3655566219363915,GBM
5,North Cascades,qmd,mape,0.2749172941126196,GBM
5,North Cascades,qmd,bias,0.23753353738008054,GBM
5,North Cascades,qmd,rel_bias,-0.01940305414322776,GBM
1,North Cascades,tcuft,rmse,4328.532139637384,GBM
1,North Cascades,tcuft,nrmse,0.6912100375551024,GBM
1,North Cascades,tcuft,mae,2559.20032789397,GBM
1,North Cascades,tcuft,mape,0.4086708606263951,GBM
1,North Cascades,tcuft,bias,-449.52743012631953,GBM
1,North Cascades,tcuft,rel_bias,0.07178365825549626,GBM
2,North Cascades,tcuft,rmse,3283.427990558579,GBM
2,North Cascades,tcuft,nrmse,0.515647266884877,GBM
2,North Cascades,tcuft,mae,2345.618339174307,GBM
2,North Cascades,tcuft,mape,0.36836857370656484,GBM
2,North Cascades,tcuft,bias,257.70951039081564,GBM
2,North Cascades,tcuft,rel_bias,-0.040472093514880784,GBM
3,North Cascades,tcuft,rmse,3020.1039998320916,GBM
3,North Cascades,tcuft,nrmse,0.5211140902306709,GBM
3,North Cascades,tcuft,mae,2263.8126696179297,GBM
3,North Cascades,tcuft,mape,0.3906172369713764,GBM
3,North Cascades,tcuft,bias,-222.6270487665898,GBM
3,North Cascades,tcuft,rel_bias,0.0384139393826142,GBM
4,North Cascades,tcuft,rmse,4141.91237210819,GBM
4,North Cascades,tcuft,nrmse,0.684343933227022,GBM
4,North Cascades,tcuft,mae,3002.8852533818936,GBM
4,North Cascades,tcuft,mape,0.4961491506115112,GBM
4,North Cascades,tcuft,bias,354.3594924052771,GBM
4,North Cascades,tcuft,rel_bias,-0.058548744401737914,GBM
5,North Cascades,tcuft,rmse,3849.62747387267,GBM
5,North Cascades,tcuft,nrmse,0.6291350456502053,GBM
5,North Cascades,tcuft,mae,2868.6030801716247,GBM
5,North Cascades,tcuft,mape,0.4688086683828015,GBM
5,North Cascades,tcuft,bias,256.74614469858983,GBM
5,North Cascades,tcuft,rel_bias,-0.041959384008387356,GBM
1,Northern Rockies,total_cover,rmse,15.06432852763353,GBM
1,Northern Rockies,total_cover,nrmse,0.35465347430527366,GBM
1,Northern Rockies,total_cover,mae,12.197802920458395,GBM
1,Northern Rockies,total_cover,mape,0.2871680059749174,GBM
1,Northern Rockies,total_cover,bias,-0.11669934832274424,GBM
1,Northern Rockies,total_cover,rel_bias,0.0027474061824861312,GBM
2,Northern Rockies,total_cover,rmse,18.960040069128777,GBM
2,Northern Rockies,total_cover,nrmse,0.420000887607283,GBM
2,Northern Rockies,total_cover,mae,14.066700088109336,GBM
2,Northern Rockies,total_cover,mape,0.3116041158758397,GBM
2,Northern Rockies,total_cover,bias,-2.3988890258697184,GBM
2,Northern Rockies,total_cover,rel_bias,0.053139946775595026,GBM
3,Northern Rockies,total_cover,rmse,18.270507437819,GBM
3,Northern Rockies,total_cover,nrmse,0.3783286893689793,GBM
3,Northern Rockies,total_cover,mae,15.263605530917388,GBM
3,Northern Rockies,total_cover,mape,0.3160645589735419,GBM
3,Northern Rockies,total_cover,bias,-6.922483836803881,GBM
3,Northern Rockies,total_cover,rel_bias,0.14334436227725209,GBM
4,Northern Rockies,total_cover,rmse,16.56148267422102,GBM
4,Northern Rockies,total_cover,nrmse,0.4698292957225821,GBM
4,Northern Rockies,total_cover,mae,13.46006794457512,GBM
4,Northern Rockies,total_cover,mape,0.3818458991368829,GBM
4,Northern Rockies,total_cover,bias,4.923226636739539,GBM
4,Northern Rockies,total_cover,rel_bias,-0.13966600387913586,GBM
5,Northern Rockies,total_cover,rmse,14.306448330921757,GBM
5,Northern Rockies,total_cover,nrmse,0.3549987178888774,GBM
5,Northern Rockies,total_cover,mae,11.148551500206386,GBM
5,Northern Rockies,total_cover,mape,0.27663899504234213,GBM
5,Northern Rockies,total_cover,bias,2.5734537745615302,GBM
5,Northern Rockies,total_cover,rel_bias,-0.06385741376083202,GBM
1,Northern Rockies,topht,rmse,25.302745792533745,GBM
1,Northern Rockies,topht,nrmse,0.3599984157474313,GBM
1,Northern Rockies,topht,mae,20.900572446682517,GBM
1,Northern Rockies,topht,mape,0.2973658681438569,GBM
1,Northern Rockies,topht,bias,5.71690906063404,GBM
1,Northern Rockies,topht,rel_bias,-0.08133813704154122,GBM
2,Northern Rockies,topht,rmse,27.25910446392089,GBM
2,Northern Rockies,topht,nrmse,0.31953178551065514,GBM
2,Northern Rockies,topht,mae,20.95566608538742,GBM
2,Northern Rockies,topht,mape,0.24564275065204344,GBM
2,Northern Rockies,topht,bias,-14.000161179787447,GBM
2,Northern Rockies,topht,rel_bias,0.16411017849597342,GBM
3,Northern Rockies,topht,rmse,14.097261618832729,GBM
3,Northern Rockies,topht,nrmse,0.18543077522365795,GBM
3,Northern Rockies,topht,mae,11.608005753421038,GBM
3,Northern Rockies,topht,mape,0.15268791655125522,GBM
3,Northern Rockies,topht,bias,-0.5945451879626015,GBM
3,Northern Rockies,topht,rel_bias,0.007820453226328732,GBM
4,Northern Rockies,topht,rmse,17.314890971619736,GBM
4,Northern Rockies,topht,nrmse,0.22888157265855563,GBM
4,Northern Rockies,topht,mae,13.8222604062702,GBM
4,Northern Rockies,topht,mape,0.18271329023490018,GBM
4,Northern Rockies,topht,bias,-4.142484056283279,GBM
4,Northern Rockies,topht,rel_bias,0.05475854667922378,GBM
5,Northern Rockies,topht,rmse,22.76831567799386,GBM
5,Northern Rockies,topht,nrmse,0.33894031526600465,GBM
5,Northern Rockies,topht,mae,17.709219463756728,GBM
5,Northern Rockies,topht,mape,0.26362812748428327,GBM
5,Northern Rockies,topht,bias,11.38675485098029,GBM
5,Northern Rockies,topht,rel_bias,-0.1695088180272466,GBM
1,Northern Rockies,qmd,rmse,4.133598026347423,GBM
1,Northern Rockies,qmd,nrmse,0.42523598331116674,GBM
1,Northern Rockies,qmd,mae,3.3540532620527457,GBM
1,Northern Rockies,qmd,mape,0.34504180809939994,GBM
1,Northern Rockies,qmd,bias,2.333527220582403,GBM
1,Northern Rockies,qmd,rel_bias,-0.24005714534960704,GBM
2,Northern Rockies,qmd,rmse,6.736813173448273,GBM
2,Northern Rockies,qmd,nrmse,0.5298696163610044,GBM
2,Northern Rockies,qmd,mae,4.559457524015649,GBM
2,Northern Rockies,qmd,mape,0.3586143695636829,GBM
2,Northern Rockies,qmd,bias,-1.1842214651058949,GBM
2,Northern Rockies,qmd,rel_bias,0.09314240387060439,GBM
3,Northern Rockies,qmd,rmse,5.504681115941136,GBM
3,Northern Rockies,qmd,nrmse,0.5162201032169885,GBM
3,Northern Rockies,qmd,mae,4.434529856305907,GBM
3,Northern Rockies,qmd,mape,0.41586304672794266,GBM
3,Northern Rockies,qmd,bias,1.7587170537312353,GBM
3,Northern Rockies,qmd,rel_bias,-0.16492964440346058,GBM
4,Northern Rockies,qmd,rmse,6.57856379819783,GBM
4,Northern Rockies,qmd,nrmse,0.5074194715789946,GBM
4,Northern Rockies,qmd,mae,5.184927239143447,GBM
4,Northern Rockies,qmd,mape,0.39992513876394054,GBM
4,Northern Rockies,qmd,bias,-1.7692735137177817,GBM
4,Northern Rockies,qmd,rel_bias,0.13646805882696256,GBM
5,Northern Rockies,qmd,rmse,9.403101720624429,GBM
5,Northern Rockies,qmd,nrmse,0.7442844929976964,GBM
5,Northern Rockies,qmd,mae,5.327728798587795,GBM
5,Northern Rockies,qmd,mape,0.42170616095630387,GBM
5,Northern Rockies,qmd,bias,-1.3083791552401112,GBM
5,Northern Rockies,qmd,rel_bias,0.10356224415510984,GBM
1,Northern Rockies,tcuft,rmse,1822.630712000664,GBM
1,Northern Rockies,tcuft,nrmse,0.7017122393600562,GBM
1,Northern Rockies,tcuft,mae,1539.0803443621269,GBM
1,Northern Rockies,tcuft,mape,0.5925454387915532,GBM
1,Northern Rockies,tcuft,bias,195.28323879476142,GBM
1,Northern Rockies,tcuft,rel_bias,-0.0751839842826629,GBM
2,Northern Rockies,tcuft,rmse,2465.393418479163,GBM
2,Northern Rockies,tcuft,nrmse,0.7110881530049709,GBM
2,Northern Rockies,tcuft,mae,1852.6290375088072,GBM
2,Northern Rockies,tcuft,mape,0.5343498326113703,GBM
2,Northern Rockies,tcuft,bias,-754.914642414384,GBM
2,Northern Rockies,tcuft,rel_bias,0.21773841640333294,GBM
3,Northern Rockies,tcuft,rmse,1560.2483937578788,GBM
3,Northern Rockies,tcuft,nrmse,0.5257981814033275,GBM
3,Northern Rockies,tcuft,mae,1223.9919188559693,GBM
3,Northern Rockies,tcuft,mape,0.4124809405743302,GBM
3,Northern Rockies,tcuft,bias,-286.8047980500699,GBM
3,Northern Rockies,tcuft,rel_bias,0.09665220091607855,GBM
4,Northern Rockies,tcuft,rmse,909.3111743784964,GBM
4,Northern Rockies,tcuft,nrmse,0.4122177679761079,GBM
4,Northern Rockies,tcuft,mae,795.9264686233048,GBM
4,Northern Rockies,tcuft,mape,0.3608171125723309,GBM
4,Northern Rockies,tcuft,bias,380.3441993861522,GBM
4,Northern Rockies,tcuft,rel_bias,-0.1724213243511275,GBM
5,Northern Rockies,tcuft,rmse,1652.833804808784,GBM
5,Northern Rockies,tcuft,nrmse,0.6793607714207318,GBM
5,Northern Rockies,tcuft,mae,1459.0783381569681,GBM
5,Northern Rockies,tcuft,mape,0.5997218731185581,GBM
5,Northern Rockies,tcuft,bias,532.0186141453426,GBM
5,Northern Rockies,tcuft,rel_bias,-0.21867448201047812,GBM
1,Puget Lowland,total_cover,rmse,20.09661904857329,GBM
1,Puget Lowland,total_cover,nrmse,0.31851996510864056,GBM
1,Puget Lowland,total_cover,mae,15.668153835458458,GBM
1,Puget Lowland,total_cover,mape,0.24833131388542382,GBM
1,Puget Lowland,total_cover,bias,6.702902306292451,GBM
1,Puget Lowland,total_cover,rel_bias,-0.10623718365594771,GBM
2,Puget Lowland,total_cover,rmse,19.126204707237555,GBM
2,Puget Lowland,total_cover,nrmse,0.24461972447306227,GBM
2,Puget Lowland,total_cover,mae,16.789313898792443,GBM
2,Puget Lowland,total_cover,mape,0.21473143275833662,GBM
2,Puget Lowland,total_cover,bias,-11.693842340730635,GBM
2,Puget Lowland,total_cover,rel_bias,0.14956153273516398,GBM
3,Puget Lowland,total_cover,rmse,16.064162419654817,GBM
3,Puget Lowland,total_cover,nrmse,0.21921245092919153,GBM
3,Puget Lowland,total_cover,mae,13.207039268687037,GBM
3,Puget Lowland,total_cover,mape,0.18022399002046277,GBM
3,Puget Lowland,total_cover,bias,-5.727476453568149,GBM
3,Puget Lowland,total_cover,rel_bias,0.07815746120007708,GBM
4,Puget Lowland,total_cover,rmse,17.036058928000607,GBM
4,Puget Lowland,total_cover,nrmse,0.26331494417665313,GBM
4,Puget Lowland,total_cover,mae,13.628165878807051,GBM
4,Puget Lowland,total_cover,mape,0.21064142550658593,GBM
4,Puget Lowland,total_cover,bias,5.001941379703655,GBM
4,Puget Lowland,total_cover,rel_bias,-0.07731165528001233,GBM
5,Puget Lowland,total_cover,rmse,19.335653461885443,GBM
5,Puget Lowland,total_cover,nrmse,0.30211958534196004,GBM
5,Puget Lowland,total_cover,mae,14.408266067044,GBM
5,Puget Lowland,total_cover,mape,0.2251291572975625,GBM
5,Puget Lowland,total_cover,bias,4.997598910632876,GBM
5,Puget Lowland,total_cover,rel_bias,-0.07808748297863868,GBM
1,Puget Lowland,topht,rmse,27.260181807546015,GBM
1,Puget Lowland,topht,nrmse,0.2802653230012763,GBM
1,Puget Lowland,topht,mae,19.66894618819677,GBM
1,Puget Lowland,topht,mape,0.20221888450515554,GBM
1,Puget Lowland,topht,bias,-4.310421527852429,GBM
1,Puget Lowland,topht,rel_bias,0.04431598036667558,GBM
2,Puget Lowland,topht,rmse,27.96653686149437,GBM
2,Puget Lowland,topht,nrmse,0.2852818551379725,GBM
2,Puget Lowland,topht,mae,22.20993540475986,GBM
2,Puget Lowland,topht,mape,0.22655974910816562,GBM
2,Puget Lowland,topht,bias,-9.563675343687331,GBM
2,Puget Lowland,topht,rel_bias,0.09755741504558323,GBM
3,Puget Lowland,topht,rmse,22.672829466573095,GBM
3,Puget Lowland,topht,nrmse,0.23741182687511095,GBM
3,Puget Lowland,topht,mae,18.214972378732636,GBM
3,Puget Lowland,topht,mape,0.1907326950652632,GBM
3,Puget Lowland,topht,bias,-5.830088123822904,GBM
3,Puget Lowland,topht,rel_bias,0.06104804318139166,GBM
4,Puget Lowland,topht,rmse,25.952964243328122,GBM
4,Puget Lowland,topht,nrmse,0.3090222542675622,GBM
4,Puget Lowland,topht,mae,21.71785047500641,GBM
4,Puget Lowland,topht,mape,0.25859470420060554,GBM
4,Puget Lowland,topht,bias,9.514822855912456,GBM
4,Puget Lowland,topht,rel_bias,-0.11329310903845864,GBM
5,Puget Lowland,topht,rmse,31.498586326940043,GBM
5,Puget Lowland,topht,nrmse,0.36798800683442295,GBM
5,Puget Lowland,topht,mae,23.839918874696295,GBM
5,Puget Lowland,topht,mape,0.278514220883959,GBM
5,Puget Lowland,topht,bias,7.125677656560097,GBM
5,Puget Lowland,topht,rel_bias,-0.08324703499278803,GBM
1,Puget Lowland,qmd,rmse,5.656381040715441,GBM
1,Puget Lowland,qmd,nrmse,0.42696129450491255,GBM
1,Puget Lowland,qmd,mae,3.9883772604279235,GBM
1,Puget Lowland,qmd,mape,0.3010551633329984,GBM
1,Puget Lowland,qmd,bias,-0.3610089083543514,GBM
1,Puget Lowland,qmd,rel_bias,0.027250079110526713,GBM
2,Puget Lowland,qmd,rmse,3.866739813183329,GBM
2,Puget Lowland,qmd,nrmse,0.3062612400502912,GBM
2,Puget Lowland,qmd,mae,3.0694513312085343,GBM
2,Puget Lowland,qmd,mape,0.24311280727110385,GBM
2,Puget Lowland,qmd,bias,0.2602373525798543,GBM
2,Puget Lowland,qmd,rel_bias,-0.02061183792009444,GBM
3,Puget Lowland,qmd,rmse,5.732175867869262,GBM
3,Puget Lowland,qmd,nrmse,0.41160465845360816,GBM
3,Puget Lowland,qmd,mae,4.313966189023721,GBM
3,Puget Lowland,qmd,mape,0.3097686848316394,GBM
3,Puget Lowland,qmd,bias,-1.7013584775557171,GBM
3,Puget Lowland,qmd,rel_bias,0.1221677581434324,GBM
4,Puget Lowland,qmd,rmse,6.439408980309242,GBM
4,Puget Lowland,qmd,nrmse,0.49269776039154217,GBM
4,Puget Lowland,qmd,mae,3.7824496280299966,GBM
4,Puget Lowland,qmd,mape,0.2894061343553154,GBM
4,Puget Lowland,qmd,bias,-0.6663585192338795,GBM
